Cuisine,Ingredients,Image,Url
港式芝士番茄焗豬排飯,{猪扒:2件}{蕃茄:1個}{冷飯:2碗}{雞蛋:1}{芝士碎:適量}{調味:如下}{番茄醬:適量}{糖:適量}{醬油:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124555/large_e6a39c84c2d6da8a.jpg,https://icook.tw/recipes/124555
老木的★☆簡易焗烤大干貝☆★,{大干貝:1顆}{起司片 / 乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124135/large_e4702ced5ee63dd1.jpg,https://icook.tw/recipes/124135
~奶油蛤蜊麵~,{蛤蜊:12顆}{貝殼麵:80g}{洋蔥碎:10g}{巴西里碎:1/4匙}{動物性鮮奶油:40CC}{鹽:1/4匙}{白酒:1大匙}{胡椒粉:1/4匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124123/large_2fd22f561bf2828d.jpg,https://icook.tw/recipes/124123
~焗奶油白菜~,{大白菜:300g}{洋蔥絲:30g}{美白菇:20g}{紅辣椒片:5g}{橄欖油:少許}{起司絲:適量}{雞高湯:1/2杯}{鹽:1/2小匙}{白醬:2大匙}{奶油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124121/large_7c53375832ac2f27.jpg,https://icook.tw/recipes/124121
麵包披薩,{蛋液(修飾用):適量}{三色蔬菜、火腿、青椒:適量}{披薩用起司:1小碗}{babybel乳酪:2個}{黑胡椒粉:適量}{番茄醬、乾洋香菜葉:適量}{牛奶:130ml}{雞蛋(一個):50g}{高筋麵粉:300g}{砂糖:24g}{無鹽奶油:60g}{酵母粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123993/large_bd6124cf32c1212f.jpg,https://icook.tw/recipes/123993
かにの焗烤豬排,{豬排:3片}{起司酥炸粉:適量}{蛋白:1個}{醬油:1湯匙}{起司絲:適量}{胡椒粉:少許}{小黃瓜:1-2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123742/large_cfee4639974d9f16.jpg,https://icook.tw/recipes/123742
焗烤番茄洋蔥起司通心粉 / 奶蛋素,{番茄:1顆}{洋蔥:1/4顆}{紅椒:1/2顆}{義大利麵番茄醬:6T}{乾通心粉:1把}{Pizza Cheese:1把}{蛋:1顆}{匈牙利煙燻紅椒粉:1/4t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123599/large_dd85eb4146440e18.jpg,https://icook.tw/recipes/123599
鮮蔬火腿焗烤厚片,{麵包切片:2片}{酪梨（小）:半顆}{茄子（小）:半條}{甜椒:少量}{香腸:1條}{美乃滋和芥末醬:少許}{胡椒塩:少許}{起司絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123447/large_b6ab5c1b50fc5be7.jpg,https://icook.tw/recipes/123447
鮭魚洋蔥蘑菇焗飯,{米:一杯}{鮭魚:120克}{蘑菇:六顆}{高麗菜（小顆）:1/4顆}{洋蔥:半顆}{起士:適量}{鹽:適量}{蒜頭:1/3顆}{醬油:適量}{水:1.2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123430/large_7badb7bf7c223ca1.jpg,https://icook.tw/recipes/123430
剩餘吐司大變身_焗烤義式版,{吐司:2片}{市售肉醬:1包}{馬扎瑞拉起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123232/large_36b4a7abbf8787d7.jpg,https://icook.tw/recipes/123232
烤豬頸肉,{【主菜】豬頸肉（俗稱雪花豬）:120g}{【配菜】雞蛋+小白菜:各1/1把}{【醬汁】鹽+米酒:0.5匙/10ml}{【醬汁】牛蕃茄+洋蔥+羅勒+蒜:1大顆/適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122829/large_6afac96985ffd16a.jpg,https://icook.tw/recipes/122829
烤焗蕃茄豬排飯,{豬排:2件}{白飯:2-3碗}{雞蛋:2個}{青豆:適量}{洋蔥:1/2個}{青椒/紅椒:1個}{鳳梨:2片}{Mozzarella起司碎:適量}{蕃茄膏:2大匙}{糖:1小匙}{鹽:1小匙}{水:100毫升}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115544/large_889e6786a489539a.jpg,https://icook.tw/recipes/115544
清冰箱料理-焗烤吐司黃金蛋,{吐司:1片}{冷凍乳酪絲:少許}{雞蛋:1顆}{黃金泡菜香腸:2條}{花椰菜:4朵}{杏鲍菇:2根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122428/large_cd0e427834dd1b8e.jpg,https://icook.tw/recipes/122428
焗烤酪梨桃子與巧達起司三明治,{麵包:4 片}{無鹽奶油 (常溫):1/2 大匙}{酪梨…切成約0.8公分厚片:1 顆}{桃子…切成約0.8公分厚片:1 顆}{蜂糖或蜂蜜:1 小匙}{無鹽奶油:1/2 大匙}{巧達起司…削成絲:6 大匙}{海鹽與黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122215/large_88f6a1fd1d7c47b2.jpg,https://icook.tw/recipes/122215
焗烤馬鈴薯盅,{馬鈴薯:1顆}{培根:１片}{小瓶鮮奶:適量}{乳酪絲:適量}{粗黑胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121706/large_0ae6f32cac0836ac.jpg,https://icook.tw/recipes/121706
杯子料理：焗烤咖哩通心粉,{紅蘿蔔:1/4 個}{蘑菇:1 顆}{洋蔥:1/4 個}{雞胸肉:1 小塊}{拔絲起司:適量}{熟通心粉(依杯子大小決定份量):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121532/large_1395aaf03c1877c0.jpg,https://icook.tw/recipes/121532
法式烤田螺【免開火懶人料理法】,{田螺罐頭:1罐}{帕馬森起司:3大匙}{蒜:3大顆}{九層塔或其他香草:1把}{洋蔥:半顆}{麵包粉:少許}{奶油:1/2塊}{鹽巴:少許}{黑胡椒:少許}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121087/large_f98f576e0de73f9d.jpg,https://icook.tw/recipes/121087
起司焗烤扇貝,{冷凍扇貝:1包}{大蒜泥:依喜好}{焗烤專用起司:依喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121013/large_e31ca7262727b27c.jpg,https://icook.tw/recipes/121013
海陸番茄焗烤飯,{白飯:2碗}{雞胸肉:1大片}{鮮蝦:10尾}{洋蔥:1/2顆}{蘑菇:適量}{乳酪絲:適量}{水:一碗}{番茄醬:兩大匙}{黑胡椒粉:適量}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120956/large_171da3932f5f8047.jpg,https://icook.tw/recipes/120956
焗烤味增美乃滋香菇,{新鮮香菇:4朵}{［調味料］味增醬:1小匙}{［調味料］美乃滋:1大匙}{［調味料］起士條:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120517/large_ca2778c0de5577c9.jpg,https://icook.tw/recipes/120517
酸辣黑木耳焗雞絲吐司．柯媽媽の植物燕窩,{土司:一片}{青檸酸辣黑菇醬:1/5罐}{起司片:一片}{乳酪絲:一大把}{熟雞里肌肉:二片}{番茄:一顆}{黑胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120417/large_67d3817fe448ac3c.jpg,https://icook.tw/recipes/120417
吐司披薩,{吐司:2片}{橄欖油:少許}{櫛瓜:半條}{羊乳酪:適量}{巴沙米可醋:少許}{番茄醬:少許}{義士臘腸片:4片}{披薩起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120381/large_146b02918ca7b8e1.jpg,https://icook.tw/recipes/120381
香腸焗烤燉飯(家庭版),{香腸:5條}{白飯或隔夜飯:2碗}{鮮奶:150cc}{乳酪絲，起士粉，黑胡椒粉:適量}{白醬塊:2塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/120182/large_366a571ab068d01a.jpg,https://icook.tw/recipes/120182
濃到化不開的美味”泡菜雞肉鮮蔬焗烤飯”,{紅蘿蔔:1}{季針菇:120g}{四季豆:適量}{雞肉:適量}{洋蔥:1/2顆}{乳酪條:適量}{米:1杯}{韓式泡菜:適量}{薄鹽醬油:1大匙}{水:1.5碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119316/large_c683dd2bb2294225.jpg,https://icook.tw/recipes/119316
焗烤意大利麵,{洋蔥等:5份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119119/large_47b1adbc5c2f4838.jpg,https://icook.tw/recipes/119119
焗烤義大利麵,{原住民特色香料:適量}{紅蘿蔔馬鈴薯木耳洋蔥紅椒:各一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119111/large_8a941fe3494cc78f.jpg,https://icook.tw/recipes/119111
焗烤義大利麵,{香菇:10朵}{紅蘿蔔:1條}{馬鈴薯:1個}{辣椒:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119108/large_79ac844a1decce54.jpg,https://icook.tw/recipes/119108
10分鐘上菜—紅燒什錦菇 & 焗烤菇菇盅,{鴻喜菇:1包}{雪白菇:1包}{舞菇:1包}{紅椒黃椒:各半顆}{蔥段:適量}{醬油:2大匙}{糖:2小匙}{胡椒粉:適量}{麻油:一匙}{米酒:一匙}{蒜末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119015/large_d0ddaee139b9095f.jpg,https://icook.tw/recipes/119015
起司焗泡菜燒肉蛋_小七食堂,{7-11韓式泡菜燒肉手捲:2份}{博客德式香腸:1份}{起司絲:適量}{蛋:1個}{乾燥香菜葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118869/large_a896eb82d7a20418.jpg,https://icook.tw/recipes/118869
寶寶食譜【焗烤茄子】,{茄子(切薄片):適量}{洋蔥(切丁):適量}{玉米:適量}{焗烤起司:適量}{蘿勒香料(可省略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118774/large_f573eb22d42a1c2b.jpg,https://icook.tw/recipes/118774
用微波爐做起司馬鈴薯,{馬鈴薯:3個}{鮮奶:150cc}{無鹽奶油:30克}{洋蔥冰塊:2小塊}{起司:40克}{全麥麵粉:15克}{鹽:1小匙}{黑胡椒粉:2小匙}{玉米粒:3大匙}{香腸丁:3大匙}{西洋芹丁:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118764/large_b08b88c9febba52e.jpg,https://icook.tw/recipes/118764
焗烤海鮮蛋炒飯,{洋蔥:1個}{蛋:2顆}{蝦仁:100g}{花枝:100g}{淡菜:100g}{白飯:適量}{青花椰菜:1~2小朵}{莫札瑞拉起士:鋪滿飯上}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118765/large_d0b315970d252c0b.jpg,https://icook.tw/recipes/118765
濃到化不開的焗烤美味~雞腿青醬焗飯,{雞腿:1隻}{洋蔥:2/3個}{青醬、鹽:適量}{起司絲.起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118710/large_f908ea33dcd2782f.jpg,https://icook.tw/recipes/118710
焗烤咖哩南瓜義大利麵,{橄欖油:50g}{馬鈴薯:1個}{洋蔥:1個}{紅蘿蔔:1個}{咖哩粉:30g}{紅黃椒:各1個}{南瓜:1個}{蘑菇:100g}{花椰菜:1個}{蘋果咖哩:1盒}{義大利麵:2包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118491/large_79b1554004365eca.jpg,https://icook.tw/recipes/118491
意式肉醬千層麵 Lasagna,{千層麵:10張}{肉醬:兩碗}{莫札瑞拉起司碎:適量}{帕瑪森起司碎:適量}{奶油:50克}{中筋麵粉:50克}{牛奶:900毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102382/large_ae86ed89fbb2c023.jpg,https://icook.tw/recipes/102382
難以抗拒之健康千層麵 (^o^)低脂版,{乾千層麵:6片}{洋葱(切碎):1個}{茄子(切片):1條}{蘑菇(切片):8粒}{蒜頭(切碎):1/4個}{瘦肉碎:160克}{低鹽雜菇鮮茄意粉醬(10安士):1瓶}{低脂茅屋芝士:1大盒}{低脂Mozzarella芝士:1杯}{油:1茶匙}{無鹽香草、黑椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117172/large_4f288baaa913ff0c.jpg,https://icook.tw/recipes/117172
焗烤馬鈴薯,{馬鈴薯:半顆}{牛奶:1大匙}{奶油:1/4塊}{玉米粒:適量}{培根:1片}{火腿:2片}{鹽:少許}{帕瑪森蘿吉諾乾酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117735/large_3ddbc27e89ea5976.jpg,https://icook.tw/recipes/117735
焗烤馬鈴薯蔬菜,{馬鈴薯:1顆}{洋蔥:1顆}{青椒:半顆}{紅甜椒:半顆}{黃甜椒:半顆}{紅蘿蔔:半條}{蒜頭:5瓣}{杏包菇:1根}{鹽:少許}{義式香料:少許}{橄欖油:少許}{乳酪絲:半份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/117029/large_88d5e9e6ed2ec1d4.jpg,https://icook.tw/recipes/117029
烤焗飯球,{白飯:2碗}{蕃茄醬:3大匙}{粟米:80克}{豬絞肉:100克}{雞蛋:2個}{麵包粉:適量}{中筋麵粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110392/large_684a8f5dce647d6f.jpg,https://icook.tw/recipes/110392
焗烤蕃茄肉醬千層麵,{千層麵皮:250公克}{蕃茄:3顆}{豬絞肉:300公克}{洋蔥:一大顆}{雙色起司絲:適量}{洋香菜或是蘿勒葉香料:少許}{蒜末:一大匙}{義大利麵醬:2.5大匙}{番茄醬:一大匙}{鹽:少許}{砂糖:一大匙}{義式香料:一匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116783/large_60c4a3a8fdecde4d.jpg,https://icook.tw/recipes/116783
焗烤南瓜起司,{【食材】南瓜:1/2個}{【食材】起司:適量}{【食材】碗豆苗:適量}{【醬汁】蜂蜜:2大匙}{【醬汁】砂糖:1小匙}{【醬汁】水:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116751/large_01c00720052d2d9f.jpg,https://icook.tw/recipes/116751
茄醬焗原條茄子,{茄子:1條 (切半)}{百里香:少許}{巴馬臣芝士碎:適量}{馬蘇里拉芝士碎:適量}{調味料：:：}{鹽:½ 茶匙}{糖:½ 茶匙}{油:1茶匙}{蕃茄醬材料：:：}{蕃茄:1斤(切粒)}{茄膏:2茶匙}{鹽:少許}{初搾橄欖油:少許}{羅勒葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116696/large_2a36f142064e6d19.jpg,https://icook.tw/recipes/116696
KURI's│香腸焗飯,{白飯:適量}{蘆筍:適量}{洋蔥:適量}{德國香腸:適量}{無塩奶油:適量}{番茄醬:適量}{塩巴:適量}{黑胡椒粒:適量}{馬芝拉起司:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116673/large_edb2f0579eb92208.jpg,https://icook.tw/recipes/116673
寶寶食譜【焗烤鮮蔬鮭魚飯】,{鮭魚:2塊}{青花耶菜(切小朵):適量}{紅蘿蔔(切丁):適量}{玉米粒:適量}{焗烤起司:適量}{飯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116178/large_93c839a379f01668.jpg,https://icook.tw/recipes/116178
焗烤培根馬鈴薯,{馬鈴薯:2顆}{培根:5片}{洋蔥:半顆}{杏鮑菇:2根}{起士:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116083/large_48a10a09445483e6.jpg,https://icook.tw/recipes/116083
馬鈴薯明太子燒,{馬鈴薯:1顆}{明太子醬:少許}{起司絲:適量}{黑胡椒:適量}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/116010/large_96adac4be4284c41.jpg,https://icook.tw/recipes/116010
奶油起司培根焗馬鈴薯,{馬鈴薯:2個 (切薄片)}{培根:3片 (切粒)}{百里香:少許}{巴馬臣芝士碎:適量}{馬蘇里拉芝士碎:適量}{奶油起司醬：:：}{鮮奶油:200ml}{麵粉:30克}{巴馬臣芝士碎:2湯匙}{鹽:少許}{黑椒碎:少許}{水:40ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/115118/large_be43be19b605e292.jpg,https://icook.tw/recipes/115118
香噴噴焗烤披薩飯,{豬絞肉:250g}{洋蔥:1顆}{冷凍三色豆:適量}{奶油:100g}{可果美蕃茄醬:100ml}{糖:適量}{黑胡椒粒:適量}{水:500cc}{鹽:適量}{麵粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114757/large_8ba513bcf1ad9364.jpg,https://icook.tw/recipes/114757
焗烤乳酪白花綠菠，奶香蔬菜絕佳組合♥♥♥,{白花菜:一顆}{嫩菠菜:6oz}{大蒜:三瓣}{白切達乳酪:2oz}{奶油:2 TBSP}{麵粉:3 TBSP}{牛奶:2杯}{帕瑪森乳酪絲:1/4杯}{豆蔻粉:1/4 TSP}{麵包粉:1/2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114736/large_5f369b94925b0465.jpg,https://icook.tw/recipes/114736
香烤起司馬鈴薯,{馬鈴薯（小）:8粒}{美乃滋:1大匙}{塩和胡椒粉:各半小匙}{綜合香草粉:1小匙}{起司絲（披蕯用）:80公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114269/large_98c6e415b0514f65.jpg,https://icook.tw/recipes/114269
焗烤大番茄,{大番茄:一顆}{乳酪絲:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113984/large_506a4c395f3d7b7f.jpg,https://icook.tw/recipes/113984
健康食譜 - 烤焗釀彩椒,{彩椒:4個}{白飯:2碗}{牛絞肉:250克}{蕃茄粒:300克}{洋蔥:1/4個}{粟米:100克}{蒜頭:1瓣}{起司:適量}{蛋:1個}{麵包粉:2 - 3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110288/large_0ce7971baeb3ce7f.jpg,https://icook.tw/recipes/110288
❤️馬鈴薯焗烤蝦仁佐花椰菜❤️,{花椰菜:適量}{馬鈴薯:ㄧ顆半}{蝦子:適量}{牛奶:兩大匙}{焗烤絲:依個人喜好放}{蒜末:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113741/large_dd6612175a3f1fdc.jpg,https://icook.tw/recipes/113741
黃金焗中卷壽司,{乳酪絲:一碗}{蕃茄醬:4匙}{白米:一杯}{中卷:一條}{玉米:1/4罐}{鮪魚:一罐}{鹽:少許}{奶油:ㄧ塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113731/large_5242535ff52c5b22.jpg,https://icook.tw/recipes/113731
【懶小希】香濃好吃的焗烤水餃,{卡好高麗菜水餃:10顆}{紅蘿蔔:1/4根}{馬鈴薯:1/2顆}{綠花椰(配色用):3朵}{起司絲:適量}{麵粉:30g}{奶油:30g}{鮮奶:200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112518/large_fbb5b23a0dbdc450.jpg,https://icook.tw/recipes/112518
安萱下課後 德式香腸通粉無派皮鹹派,{迷你通心粉:400克}{德式香腸:4條}{Pizza起司:60克}{牛奶:60克}{蛋:2顆}{洋蔥:1顆}{蒜末:少許}{橄欖油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112770/large_ecb497c77551483e.jpg,https://icook.tw/recipes/112770
焗烤鮮菇,{新鮮香菇:6朵}{洋蔥:半顆}{橄欖油:少許}{奶油白醬塊:一小塊}{雙色乳酪絲:適量}{粗黑胡椒粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112566/large_ea617c554bc67b31.jpg,https://icook.tw/recipes/112566
起司焗青花椰菜,{青花椰菜（西蘭花）:2 棵}{無鹽奶油（無鹽牛油）:15 克}{麵粉:1 湯匙}{鮮奶油（淡忌廉）:150 毫升}{鹽:1/4 茶匙}{黑椒碎:少許}{黃芥末:1/2 茶匙}{片裝起司（芝士片）:2 片}{起司碎:35 克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112592/large_8f3e3d1b52fbf0b7.jpg,https://icook.tw/recipes/112592
焗烤青醬牛肉飯,{牛絞肉:75g}{洋蔥，1/3碗:約35g}{青紅椒:各1/3碗}{蒜頭:2瓣}{白飯:1碗}{青醬:1.5小匙}{梅林辣醬油:1.5小匙}{鹽巴及黑胡椒粉:適量}{高湯:1～2大匙}{焗烤用起司:適量或50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112575/large_06b82a00000b15f4.jpg,https://icook.tw/recipes/112575
焗烤鮮筍,{筍子:2個}{洋蔥:半顆}{蝦仁:100g}{蜂蜜芥末:適量}{桂冠沙拉:適量}{黑胡椒粒:適量}{安佳乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112011/large_c7c9328d602f3a55.jpg,https://icook.tw/recipes/112011
香烤蒜味圓茄堡【健康煮易】,{惠而浦旋風烤箱:1臺}{豬絞肉:1斤}{圓茄:2顆}{洋蔥,雞蛋:各1顆}{蔥末:少許}{蒜末:2大匙}{醬油,米酒:2大匙}{香油,白胡椒粉,細砂糖:各1茶匙}{水:1碗}{馬鈴薯粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109771/large_e78789332233377d.jpg,https://icook.tw/recipes/109771
焗烤馬鈴薯沙拉,{馬鈴薯:1個}{雞蛋:1個}{沙拉:適量}{綜合蔬菜:適量}{鹽巴:一些些}{黑胡椒:適量}{焗烤起士絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106764/large_ef0fe57b1c57313b.jpg,https://icook.tw/recipes/106764
海鮮焗烤飯,{白飯:3碗}{蝦子:適量}{蘑菇:6粒}{洋蔥:1個}{蒜頭:數粒}{乳酪絲:1包}{花枝:1隻}{無塩奶油:1小塊}{法式香料、黑胡椒:適量}{米酒:半米杯}{塩巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111222/large_7e24e5a157c6e5ca.jpg,https://icook.tw/recipes/111222
黑木耳雙濃起司焗吐司．柯媽媽の植物燕窩,{吐司:一片}{起司片:一片}{乳酪絲:一大把}{和風鰹魚黑菇醬:1/5罐}{黑胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110913/large_a02b25fee20c8c6b.jpg,https://icook.tw/recipes/110913
Eva♥料理◈焗烤海鮮燉飯,{冷飯:一杯米}{蛤蠣:一斤}{淡菜:適量}{大白蝦:半斤}{干貝:適量}{蟹管肉:適量}{透抽:半隻}{雞腿肉:半支}{蘑菇:適量}{洋蔥:半顆}{蒜泥:三瓣}{高湯:一小碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110688/large_f7d8942f4f4faaf7.jpg,https://icook.tw/recipes/110688
咖哩優格焗白菜,{太白粉:20g}{水:少許}{咖哩粉:40-50g}{咖哩優格醬:50cc}{鹽巴:少許}{糖:少許}{黑胡椒(可略):少許}{五香粉(可略):少許}{奶油:20g}{高麗菜:半顆}{豌豆:適量}{蕈菇類:適量}{起司:1片}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110557/large_bf080aa3cea31b19.jpg,https://icook.tw/recipes/110557
薯泥奶油焗白菜,{馬鈴薯:半顆}{奶油:10g}{水:少許}{黑胡椒:少許}{鹽:少許}{義式香料:適量}{奶油:30g}{鹽巴:少許}{鮮奶:50cc}{糖:少許}{高麗菜:半顆}{蘑菇:4朵}{火腿丁:適量}{豌豆:適量}{起司:一片}{乳酪絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110452/large_2e9d3b180db568c3.jpg,https://icook.tw/recipes/110452
港式雞扒焗飯,{馬蘇里拉芝士:100克}{豬排:2片}{[醃料]醬油:1湯匙}{[醃料]糖:1/2茶匙}{[醃料]油:1/2茶匙}{[醃料]地瓜粉:1茶匙}{[醃料]鹽:少許}{[醃料]水:1/2茶匙}{冷米飯:11/2杯}{蛋(打散）:2}{蔥頭(切碎）:1}{蒜(切碎）:2}{[調味]香油:1茶匙}{[調味]雞精粉:1茶匙}{[調味]鹽:少許}{[調味]胡椒粉:少許}{西紅柿,切成片:3}{蔥頭(切碎）:1}{蒜(切碎）:2}{洋蔥(切成片）:1/2粒}{[調味番茄膏:2湯匙}{[調味]比薩醬/番茄醬:3湯匙}{[調味]李派林醬:1茶匙}{[調味]糖:1/2茶匙}{[調味]雞精粉:1/2茶匙}{[調味]牛奶:3湯匙}{[調味]鹽:少許}{[調味]肉桂粉(随意）:少許}{[調味]胡椒粉:少許}{地瓜粉:1茶匙}{水:1茶匙}{地瓜粉:少許}{雞蛋:1粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110425/large_ce531559e5b77eb8.jpg,https://icook.tw/recipes/110425
三步驟完成的輕料理 - 焗烤乳酪蛋吐司,{吐司:1片}{雞蛋:1顆}{焗烤用乳酪絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110044/large_d074bf3c10fd2bea.jpg,https://icook.tw/recipes/110044
義大利茄汁野菇千層麵,{義大利千層麵皮:5張}{生香菇:4朵}{焗烤起司:適量}{九層塔:適量}{帕瑪森起司粉:適量}{鹽:適量}{黑胡椒:適量}{橄欖油:適量}{整粒蕃茄罐頭:1罐}{洋蔥:半顆}{絞肉:50公克}{紅蘿蔔:半根}{西洋芹:1根}{紅酒:50cc}{橄欖油:適量}{麵粉:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108697/large_98d2da1ea43b1484.jpg,https://icook.tw/recipes/108697
剩菜剩飯二次料理~焗烤肉燥菇菇飯,{奶油:15g}{起司(乾酪):1-2片}{義大利香料:少許}{香菇飯or隔夜飯:3碗}{滷絞肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108586/large_6de104cc28845dee.jpg,https://icook.tw/recipes/108586
義式焗烤馬鈴薯~超軟綿,{馬鈴薯:800g}{綜合蔬菜(隨喜):400g}{絞肉(豬/牛/雞隨喜):500g}{起司(絲或片皆可):150g}{牛奶:100ml}{義大利麵醬一罐:400g}{塩:2t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108574/large_a5c0a6c5e3728650.jpg,https://icook.tw/recipes/108574
自製簡易白醬作法&香腸奶油蘑菇焗烤飯,{香腸:1條}{黃甜椒:1顆}{蘑菇:半斤}{煮熟白飯:1杯米量}{起司:適量}{奶油:適量}{白醬:適量}{馬鈴薯:1顆}{洋蔥:1顆}{鮮奶:80C.C}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108137/large_bc1c1034677ad371.jpg,https://icook.tw/recipes/108137
櫛瓜茄汁焗烤斜管麵,{黃/綠色櫛瓜:適量(切片)}{小番茄:3顆(切1/2)}{洋蔥/大蒜:適量(切末)}{義大利麵斜管麵:90g}{橄欖油:適量}{起司絲:適量}{黑胡椒/鹽巴:適量}{:1/3 盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108072/large_928db6299ffd67c7.jpg,https://icook.tw/recipes/108072
焗烤燻雞蛋吐司,{吐司:2片}{市售燻雞片:適量}{蛋:2個}{焗烤乳酪絲:適量}{水:1大匙}{黑胡椒:適量}{鹽(或雞粉):適量}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107868/large_d32e727302b4cfba.jpg,https://icook.tw/recipes/107868
起士蛋焗鮮蔬,{甜椒:1}{馬鈴薯:1}{菠菜:1}{蘑菇:1}{蛋:2}{起士片 乳酪絲:1}{鹽 黑胡椒粒:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107744/large_d2cb6f99d564d72e.jpg,https://icook.tw/recipes/107744
焗豬排飯,{豬肉排:數片}{雞蛋:一顆}{白飯:1.5碗}{蘑菇切片:兩顆}{洋蔥切絲:半顆}{紅甜椒.黃甜椒.橘甜椒:少量切絲}{綠豆莢:少量}{香料義大利麵醬:4~5大匙}{Parmesan 起司粉:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107259/large_1f3b9f22b45367ea.jpg,https://icook.tw/recipes/107259
