Cuisine,Ingredients,Image,Url
輕~鮮奶油吐司,{高筋麵粉:300克}{水:300克}{速發酵母:2克}{高筋麵粉:700克}{鮮奶:275克}{動物性鮮奶油:120克}{奶粉:30克}{細砂糖:120克}{鹽:10克}{速發酵母:8克}{發酵奶油:100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163982/large_fa5f20ee64013dd9.jpg,https://icook.tw/recipes/163982
葡萄乾吐司,{高筋麵粉:530克}{奶粉:20克}{乾酵母:8克}{細砂糖:65克}{鹽巴:8克}{全蛋液:65克}{水:280克}{無鹽奶油:55克}{葡萄乾:135克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161352/large_24c750c55c71d0c9.jpg,https://icook.tw/recipes/161352
蔥花肉鬆麵包,{高筋麵粉:270g}{低筋麵粉:30g}{酵母粉:3g}{蛋:1顆}{鮮奶:150c.c}{細砂糖:25g}{無鹽奶油:30g}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163475/large_7393e307db214ca7.jpg,https://icook.tw/recipes/163475
寶寶食譜【蔬菜甜甜圈】,{低筋麵粉:45g}{小白菜葉(洗淨用紙巾擦乾):20g}{橄欖油:4g}{糖:8g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163319/large_e3948e55d695e1a8.jpg,https://icook.tw/recipes/163319
麵包機-蔓越莓綜合堅果吐司(22),{高筋麵粉:350g}{低筋麵粉:150g}{奶油:50g}{紅糖粉:50g}{杏仁粉（代替奶粉）:18g}{鹽:8g}{鮮奶（代替水）:305g}{酵母粉:7g}{綜合堅果（敲碎小於5mm）:60g}{蔓越莓:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/163115/large_d7b7f7393b91583a.jpg,https://icook.tw/recipes/163115
寶寶點心：一口地瓜麵包,{地瓜:100g}{中筋麵粉:140g}{糖:12g}{鹽:2g}{酵母:2.5g}{蛋:1顆}{奶油:20g}{牛奶:10-20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162931/large_f1df575652f76f22.jpg,https://icook.tw/recipes/162931
紅火龍果貝果,{高筋麵粉:300g}{鮮奶:70~85g}{三溫糖或細砂糖:20g}{鹽:3g}{無鹽奶油:15g}{紅火龍果果肉:100g}{新鮮酵母(或酵母粉):9g(或3g)}{黑糖或蜂蜜:2大匙}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162831/large_a8e2fb7b963c4536.jpg,https://icook.tw/recipes/162831
香葱小餐包，懷念的復古味道,{葱綠:30g}{鹽:1/4小匙}{溶化豬油或植物油:1小匙}{黑或白胡椒粉:少許}{雞蛋:1個}{高筋麵粉:300g}{無鹽奶油:20g}{砂糖:15g}{鹽:5g}{鮮奶:200g}{速發乾酵母:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162369/large_2f96bd589c61f96d.jpg,https://icook.tw/recipes/162369
手撕煉乳葡萄乾麵包,{高筋麵粉:450公克}{鮮乳:240公克}{煉乳:40公克}{二級砂糖:15公克}{鹽:6公克}{橄欖油(或奶油):20公克}{新鮮酵母:10公克}{葡萄乾:20公克}{橄欖油(或奶油):15公克}{煉乳:30公克}{杏仁片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/162337/large_bb4a6fa30bbf9a3a.jpg,https://icook.tw/recipes/162337
優格果乾軟麵包（免揉）,{高筋麵粉:300g}{牛奶:80g}{無糖優格:100g}{細砂糖:50g}{速發酵母:1 1/4小匙}{鹽:1/2小匙}{蛋:1顆}{果乾:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161079/large_096fb78bf2cb9d62.jpg,https://icook.tw/recipes/161079
TsumTsum維尼手撕麵包,{高筋麵粉:300g}{細砂糖:25g}{食鹽:4g}{速發酵母:4g}{蜂蜜:5g}{南瓜泥:60g}{牛奶:150ml}{無鹽奶油:15g}{竹炭粉:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161983/large_ab9630526736e25d.jpg,https://icook.tw/recipes/161983
原味/芝麻貝果,{高筋麵粉:250克}{速發酵母粉:3克}{細砂糖:10克}{鹽:3克}{水:145cc}{橄欖油:1大匙}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/161492/large_cd25fc88b56cd130.jpg,https://icook.tw/recipes/161492
 ❤️❤️新鮮藍莓之藍莓貝果❤️❤️,{洽發彩虹高筋麵粉:200g}{水手牌全麥粒:100g}{燕子牌酵母粉:3g}{自製藍莓果醬:40g}{冰水:150g}{鹽:3g}{葡萄籽油:15g}{自製藍莓果醬:適量}{烘焙紙(10*10cm):5~6張}{蜂蜜:水:25g:500g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160835/large_793e4fa1749e9994.jpg,https://icook.tw/recipes/160835
吳寶春師傅的金牌吐司,{高筋麵粉:300g}{冰水:130g}{冰鮮奶:70g}{酵母:3g}{細砂糖:24g}{鹽巴:5g}{無鹽奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160510/large_9063c4151bf5b745.jpg,https://icook.tw/recipes/160510
煉乳巧克力吐司(麵包機),{高筋麵粉:225g}{可可粉:25g}{煉乳:20g}{糖:20g}{奶油:15g}{塩:3g}{豆漿:190cc}{酵母粉:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/160076/large_8c0c62856b9e1591.jpg,https://icook.tw/recipes/160076
甜甜圈鬆餅食譜,{低筋麵粉:200g}{玉米粉:20g}{泡打粉:15g}{香草糖（砂糖）:60g}{鹽:2g}{牛奶:150g}{蛋:2顆}{無鹽奶油:60g}{香草精（可省略）:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159795/large_640e9e775b4e79d6.jpg,https://icook.tw/recipes/159795
台式蔥花麵包,{高筋麵粉:300 g}{全麥麵粉:100 g}{溫牛奶:170g}{雞蛋:一顆}{細香蔥(或青蔥):一小把}{乾酵母:6 g}{砂糖:40 g}{無鹽奶油:20 g}{鹽:一小搓}{青蔥:五六根}{雞蛋:一顆}{豬油(或沙拉油):一小匙}{白芝麻:適量}{鹽、白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159428/large_60b33007915f8c18.jpg,https://icook.tw/recipes/159428
森半抹茶貝果,{高筋麵粉:270g}{低筋麵粉:30g}{抹茶粉:10g}{新鮮酵母:9g}{蜂蜜:20g}{鹽巴:4g}{牛奶:180ml}{液體油:6ml}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/159100/large_df6c6c89608c1a04.jpg,https://icook.tw/recipes/159100
QQ波提甜甜圈,{全蛋:1顆}{砂糖:60g}{無糖豆漿:120cc}{低粉:110g}{糯米粉:80g}{泡打粉:2g}{無鹽奶油:25g}{巧克力:適量}{裝適糖果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158956/large_621aca9ecd839ac4.jpg,https://icook.tw/recipes/158956
超鬆軟吐司,{高筋麵粉:250g}{溫水（不超過40度）:150g}{酵母:7g}{高筋麵粉:120g}{全蛋:1顆}{涼水:20g}{鹽:3g}{冰糖粉:20g}{起司粉:15g}{橄欖油:20g}{中種麵團:a}{黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158742/large_154d147e28e5575d.jpg,https://icook.tw/recipes/158742
煉乳吐司,{高筋麵粉:700克}{水:475克}{速發酵母:2克}{高筋麵粉:300克}{水:140克}{煉乳:160克}{細砂糖:60克}{奶粉:40克}{鹽:10克}{速發酵母:8克}{發酵奶油:100克}{12兩吐司模:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157712/large_b69e7959a95779c3.jpg,https://icook.tw/recipes/157712
原味白土司,{高筋麵粉:300g}{鹽巴:6g}{溫水:200g}{新鮮酵母:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158144/large_e40c3ccee5a8b062.jpg,https://icook.tw/recipes/158144
原味貝果,{高筋麵粉:250g}{低筋麵粉:50g}{酵母粉:4g}{鹽:1/4小匙}{無鹽奶油:20g}{溫水:180g}{細砂糖:20g}{燙麵水:800g水+2大匙糖},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158126/large_bed87bf17df9cf11.jpg,https://icook.tw/recipes/158126
金牌吐司(12兩土司模*2),{高筋麵粉:600g}{砂糖:60g}{酵母:2t}{水:270g}{鮮奶:140g}{無塩奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157681/large_7d87989923c670df.jpg,https://icook.tw/recipes/157681
菠蘿包,{高粉:270g}{低粉:30g}{無鹽牛油:20g}{糖:30g}{牛奶:150g}{蛋:1隻(50g)}{酵母:1茶匙}{無鹽牛油:20g}{糖:40至50g}{牛奶:20ml}{菜油:20ml}{泡打粉:1茶匙}{低粉:100g}{蛋黃:1隻},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157552/large_56a2cd43851fe06e.jpg,https://icook.tw/recipes/157552
冷藏液種鮮奶油鹽麴吐司(自我水解),{12兩吐司模:2個}{高筋麵粉:150g}{水:150cc}{速發酵母:1g}{冷藏液種(不必回溫):全部}{高筋麵粉:400g}{糖:40g}{雞蛋:1顆}{冰水:70g}{動物性鮮奶油:70g}{鹽麴:50克}{速發酵母:5g}{冰無鹽奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157369/large_7676ceaf41318dda.jpg,https://icook.tw/recipes/157369
紅豆麵包,{高筋麵粉:640克}{奶粉:26克}{細砂糖:128克}{鹽巴:7克}{水:340克}{蛋液:64克}{乾酵母:9克}{奶油:52克}{紅豆餡:600克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156866/large_82eeacdd004a94bc.jpg,https://icook.tw/recipes/156866
桑椹吐司，季節限定口味!,{高筋麵粉:320g}{無鹽奶油:30g}{砂糖:30g}{鹽:3g}{鮮奶:190g}{桑椹濃縮汁:40g}{速發乾酵母:3.5g}{桑椹蜜餞:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157010/large_0243503083503061.jpg,https://icook.tw/recipes/157010
蔥花麵包-麵包機揉麵-毛廚👩🏻‍🍳,{鮮奶（水也可以）:270ml}{食用油:16g}{鹽:6g}{白砂糖:30g}{奶粉:10g}{高筋麵粉:370g}{低筋麵粉:30g}{酵母:5g}{蔥花:適量約2-3支}{鹽巴:自行斟酌}{融化的無鹽奶油:一小塊}{白胡椒粉:少許}{蛋液:一顆}{香油:幾滴即可},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157029/large_caa358ce7b8d8118.jpg,https://icook.tw/recipes/157029
原味貝果,{高筋麵粉:270g}{低筋麵粉:30g}{新鮮酵母:9g}{蜂蜜:20g}{鹽巴:4g}{牛奶:180ml}{液體油:6ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155512/large_9745e3e7a4c5463a.jpg,https://icook.tw/recipes/155512
紅豆麵包,{高筋麵粉:460公克}{牛奶:200cc}{酵母:5公克}{糖:30公克}{蛋:一個}{鹽:2公克}{無鹽奶油:40公克}{紅豆餡:600公克}{蛋:一個}{黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156746/large_abac7d4d0fc5d57c.jpg,https://icook.tw/recipes/156746
起司熱狗麵包,{高筋麵粉:210克}{鮮奶:140克}{速發酵母:3克}{高筋麵粉:40克}{低筋麵粉:50克}{雞蛋1顆+水:70克}{細砂糖:25克}{鹽:3克}{發酵奶油:25克}{法蘭克福熱狗:8條}{蕃茄醬:適量}{起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156383/large_d1a6194bd47aaa81.jpg,https://icook.tw/recipes/156383
菠蘿麵包,{牛奶:180g}{全蛋:1顆}{即溶酵母:3g}{糖:55g}{鹽:1/3茶匙}{奶粉:16g}{低筋麵粉:80g}{高筋麵粉:320g}{無鹽奶油:35g}{低筋麵粉:130g}{全蛋液:40g}{室溫無鹽奶油:50g}{棕櫚糖或白糖:50g}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156318/large_71cb625b641c652e.jpg,https://icook.tw/recipes/156318
甜甜圈,{高筋麵粉:195g}{低筋麵粉:60g}{雞蛋:一顆}{水:40g}{鮮奶:40g}{速發酵母:2g}{細砂糖:25g}{無鹽奶油:35g}{細砂糖:適量}{糖粉:適量}{巧克力:適量}{彩糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155235/large_b1a7ea3cdd05a199.jpg,https://icook.tw/recipes/155235
甜甜圈,{中筋麵粉:2杯}{雞蛋:1顆}{快速酵母:1小匙}{細砂糖:2湯匙}{奶水:半杯}{沙拉油:1小匙}{細砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154485/large_c3dfeea961159f9e.jpg,https://icook.tw/recipes/154485
蔥花麵包,{高筋麵粉:300克}{細砂糖:20克}{無鹽奶油:15克}{鹽:3克}{冷水:200克}{酵母粉:5克}{全蛋液:1顆}{蔥花:5枝}{海鹽:些許}{白胡椒:些許}{橄欖油:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154218/large_9cd04f0f64361c56.jpg,https://icook.tw/recipes/154218
【三種材料＆超簡單】Q彈豆腐甜甜圈,{鬆餅粉:1包300克}{板豆腐:1塊}{木薯粉:約100克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153623/large_e0d3e828a4df31c3.jpg,https://icook.tw/recipes/153623
長頸鹿❤️巧克力鮮奶吐司❤️,{鮮奶:180g}{二砂糖或白糖:35g}{速發酵母:1小匙}{高筋麵粉:280g}{有鹽奶油:25g}{無糖可可粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153140/large_d140fa46a16a1c5d.jpg,https://icook.tw/recipes/153140
菠蘿麵包(參考Carol版本),{水:250cc}{高筋麵粉:50g}{湯種麵團:120g}{高筋麵粉:270g}{低筋麵粉:30g}{酵母:3.5g}{蛋:1顆}{糖:20g}{鹽:1.5g}{牛奶:60g}{無鹽奶油:35g}{無鹽奶油:65g}{糖粉:30g}{低筋麵粉:130g}{蛋:1/2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152661/large_b2f48a880618bcdd.jpg,https://icook.tw/recipes/152661
牛奶波羅吐司（白神）,{熊本高粉:650g}{冰牛奶:420g}{初鹿煉乳:50g}{白砂糖:30g}{白神酵母:6，5g}{鹽:6.5g}{奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151936/large_b251dfb78ab309de.jpg,https://icook.tw/recipes/151936
南瓜吐司,{高筋麵粉:720克}{南瓜泥:500克}{新鮮酵母:30克}{高筋麵粉:320克}{南瓜泥:145克}{雞蛋:2顆}{水:30克}{細砂糖:80克}{奶粉:40克}{鹽:12克}{發酵奶油:80克}{南瓜泥:100克}{細砂糖:10克}{發酵奶油:15克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150598/large_574d31662750fe18.jpg,https://icook.tw/recipes/150598
免揉葡萄乾鄉村麵包,{高筋麵粉:360公克}{水:300公克}{鹽:5公克}{糖:20公克}{新鮮酵母(或速發酵母8公克):24公克}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152302/large_daab236adc4998ec.jpg,https://icook.tw/recipes/152302
法式巧克力吐司,{低筋麵粉:300克}{酵母粉:6克}{糖:40克}{鹽:適量}{牛奶:125克}{無鹽奶油:30克}{巧克力醬:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151378/large_9c6581e3e9021e00.jpg,https://icook.tw/recipes/151378
吳寶春金牌牛奶土司,{砂糖10%:30g}{鹽巴2%:6g}{奶油5%:15g}{高筋麵粉100%:300g}{水45%:135cc}{牛奶（鮮奶）24%:72cc}{新鮮酵母3%:9g}{水11%:33cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148333/large_395d86e888752b39.jpg,https://icook.tw/recipes/148333
網狀酥皮奶酥、肉鬆麵包,{高筋麵粉:350克}{水:235克}{新鮮酵母:15克}{高筋麵粉:65克}{低筋麵粉:85克}{雞蛋全蛋液:105克}{奶粉:30克}{細砂糖:60克}{鹽:5克}{發酵奶油:50克}{奶酥餡:200克}{肉鬆:適量}{市售酥皮:適量}{全蛋液:適量}{黑芝蔴:適量}{白芝蔴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151160/large_b99189ca05fc5e19.jpg,https://icook.tw/recipes/151160
葡萄吐司,{高筋麵粉:1000g}{砂糖:50g}{鹽:20g}{奶粉:20g}{奶油:60g}{新鮮酵母:25g}{水:720g}{葡萄乾:500g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150267/large_5fbf9aba0aef3b01.jpg,https://icook.tw/recipes/150267
草莓甜甜圈,{低筋麵粉:100g}{無鹽奶油:35g}{細砂糖:3大匙}{泡打粉:1/2匙}{蛋:1顆}{塩:1/4小匙}{草莓:10顆}{市售優格(凝固狀):50g}{白巧克力:60g}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149865/large_283ad71fe124032b.jpg,https://icook.tw/recipes/149865
鮮奶吐司,{高筋麵粉:320 g}{全麥麵粉:50 g}{乾酵母:約7~8g}{雞蛋:一顆}{砂糖:20g}{鹽:一小搓}{牛奶:200 g}{無鹽奶油:80 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149777/large_96f62301673cf469.jpg,https://icook.tw/recipes/149777
▊食譜。南瓜吐司▊,{高筋麵粉:560g}{細砂糖:30g}{鹽:3g}{南瓜泥:250g}{牛奶:70g}{蛋:2粒}{水:25g}{無鹽奶油:60g}{食用蔬菜油:10g}{速發酵母:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149709/large_1dbeec5ffa865919.jpg,https://icook.tw/recipes/149709
不需要麵包機也能做出鬆軟好吃的白吐司喔,{溫水:2 杯}{白糖:2/3 杯}{酵母粉:1 1/2 湯匙}{鹽:1 1/2 茶匙}{沙拉油:1/4 杯}{高筋麵粉:6 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/149095/large_6d25a5239f6ccb75.jpg,https://icook.tw/recipes/149095
香酥牛奶棒,{高筋麵粉:250g}{低筋麵粉:50g}{速發酵母:5g}{糖粉(細砂糖):30g}{鹽:4g}{全脂牛奶:200ml}{無鹽奶油(麵糰內):20g}{無鹽奶油(夾層內):80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148837/large_0ef192ebe03e9813.jpg,https://icook.tw/recipes/148837
蜂蜜吐司,{高筋麵粉:300g}{蜂蜜:30g}{鹽:6g}{酵母:3g}{牛奶:約210g}{無鹽奶油:45g}{蜂蜜丁:30g}{蔓越莓:30g}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148606/large_eee3d1f405e90f48.jpg,https://icook.tw/recipes/148606
蔥花肉鬆麵包捲,{無鹽奶油:20g}{蔥花:適量}{全蛋液:適量}{美乃滋:適量}{肉鬆:適量}{白芝麻:適量}{高筋麵粉:400g}{低筋麵粉:50g}{冷水:280ml}{糖:30g}{鹽:少許}{速發酵母:1.5茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/148155/large_45bae894f7857c31.jpg,https://icook.tw/recipes/148155
海苔熱狗麵包,{高筋麵粉:100g}{水:100g}{新鮮酵母:1.8g}{高筋麵粉:160g}{低筋麵粉:40g}{雞蛋:1顆}{鮮奶:50g}{細砂糖:30g}{鹽:3g}{新鮮酵母:7.2g}{發酵奶油:25克}{全蛋液:適量}{起司粉:適量}{海苔粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147140/large_f056e4db51ef7310.jpg,https://icook.tw/recipes/147140
超級好吃～奮起湖甜甜圈,{高筋麵粉:250g}{低筋麵粉:50g}{速發酵母:5g}{香草糖（砂糖）:30g}{鹽巴:4g}{牛奶:200ml}{無鹽奶油:20克}{無鹽奶油:80g}{香草糖粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147998/large_66118dfcae759668.jpg,https://icook.tw/recipes/147998
超鬆軟牽絲鮮奶核桃土司(水波爐烘烤),{洽發卡美里亞麵粉:300g}{速發酵母:1.3小匙}{鮮奶(常溫):210g}{無鹽奶油:40g}{糖:2大匙}{鹽:1小匙}{蛋:1/2個}{核桃碎:25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/147849/large_836133f489241a3b.jpg,https://icook.tw/recipes/147849
鮮奶茶核桃吐司（麵包機）,{熱牛奶:180g}{有機紅茶葉(或茶包):3g(1包)}{高筋麵粉:230g}{全麥麵粉(或高筋):20g}{細砂糖:20g}{鹽:2g}{無鹽奶油:30g}{酵母粉:3g}{核桃:60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146876/large_6fdea5931efffcb6.jpg,https://icook.tw/recipes/146876
 菠蘿麵包-Panasonic 麵包機,{高筋麵粉:200g}{低筋麵粉:50g}{速發酵母粉:3g}{細砂糖(A:30g}{室溫融化的無鹽奶油:30g}{牛奶:180g}{細砂糖(B:少許}{低筋麵粉:90g}{高筋麵粉:30g}{室溫融化的無鹽奶油:60g}{蛋液:1顆蛋}{細砂糖:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146582/large_dba4979df1016b13.jpg,https://icook.tw/recipes/146582
紫米吐司,{高筋麵粉:300g}{快速酵母:1茶匙}{糖:15g}{橄欖油:15g}{海鹽:1/2茶匙}{紫米:40g}{水:250ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146534/large_b0ba0d62fa7392aa.jpg,https://icook.tw/recipes/146534
黑糖牛奶吐司-Panasonic 麵包機,{高筋麵粉:250g}{速發酵母粉:3g}{黑糖粉:25g}{室溫融化的無鹽奶油:20g}{鹽:少許}{牛奶:180g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/146311/large_4e14b37d963558cc.jpg,https://icook.tw/recipes/146311
芋泥大理石土司,{高筋麵粉:230g}{低筋麵粉:70g}{糖:30g}{鹽:2g}{速發酵母粉:3g}{蛋:1顆}{無鹽奶油:20g}{牛奶:150g}{市售芋泥:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/143633/large_980fc72aed1a2938.jpg,https://icook.tw/recipes/143633
療癒澎澎貝果,{高筋麵粉:250克}{中筋麵粉:60克}{蜂蜜（黑糖、楓糖亦可）:30克（依個人）}{牛奶（果汁、水其他液體亦可）:175克}{鹽:適量}{速發酵母:4克}{橄欖油（植物油都可以）:8克}{起司、乾果或另口味（表面）:依個人},https://tokyo-kitchen.icook.network/uploads/recipe/cover/144554/large_d3cf13515090bdd0.jpg,https://icook.tw/recipes/144554
Red Bean Bread牛奶紅豆麵包,{[麵團食材:]高筋麵粉:330g}{[麵團食材:]細砂糖:50g}{[麵團食材:]鹽巴:3g}{[麵團食材:]全蛋:25g}{[麵團食材:]牛奶(無糖豆漿):200g}{[麵團食材:]速乾酵母粉:6g}{[內餡:]蜜紅豆餡:適量}{[表面裝飾:]牛奶:適量}{[表面裝飾:]黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/143697/large_c774f82e077b8e04.jpg,https://icook.tw/recipes/143697
「牛奶吐司」凱薩琳麵粉流淚吐司😂😂,{半條12兩吐司模型:2個}{凱薩琳高筋麵粉:500g}{全蛋液:15g}{鮮奶:100g}{無鹽發酵奶油:25g}{水:230g}{糖:50g}{鹽:10g}{速發酵母:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141875/large_148980223d93775c.jpg,https://icook.tw/recipes/141875
沖繩煉乳風味甜甜圈,{低筋麵粉:100g}{高筋麵粉:150g}{砂糖:1大匙}{片栗粉(可用太白粉代替):25g}{水…:120g}{即溶酵母:4g}{蛋黃:2個}{煉乳:60g}{細砂糖:適量}{炸油:適量}{塑膠袋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/142277/large_a694ef2f0b0028ab.jpg,https://icook.tw/recipes/142277
全麥蔥花麵包,{全麥基礎麵團:參考食譜連結}{蔥:3~4支}{雞蛋:2顆}{鹽:少許}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141686/large_d5d3cc52149be509.jpg,https://icook.tw/recipes/141686
全麥楓糖牛奶吐司 [冷藏發酵法],{1. 雞蛋:１顆（約50g)}{2. 鮮奶:160g}{3. 全麥麵粉:150g}{4. 高筋麵粉:150g}{5. 楓糖:40g}{6. 鹽:3g}{7. 速發酵母3g 或:新鮮酵母9g}{奶油:15g}{植物油(例:玄米油):15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141446/large_739d8cbe4cd4afc7.jpg,https://icook.tw/recipes/141446
巧克力貝果(無油),{高粉:110g}{全麥:25g}{鹽:1.5g}{糖:10g}{無糖優格:40g}{無糖可可粉:15g}{速酵:1.5g}{水:65-70g}{水:600g}{二砂:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141462/large_03c94b788728a418.jpg,https://icook.tw/recipes/141462
丹麥吐司,{高筋麵粉:600g}{水:450g}{新鮮酵母:28.5g}{高筋麵粉:80g}{低筋麵粉:200g}{奶粉:50g}{雞蛋2顆+水:185g}{細砂糖:110g}{鹽:10g}{發酵奶油:50g}{發酵奶油:400g}{12兩吐司模:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/141198/large_61ba7beacfbad105.jpg,https://icook.tw/recipes/141198
🍞簡單做黑芝麻大理石土司🍞,{高筋麵粉:300g}{糖:25g}{鹽:2g}{速發酵母粉:3g}{沙拉油:10g}{牛奶:180g}{黑芝麻粉:4大匙}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/140425/large_0c2c24d794261f74.jpg,https://icook.tw/recipes/140425
