Cuisine,Ingredients,Image,Url
花生香菜米糕,{竹炭米糕 or 豬血糕:1片(手掌大)}{花生:1大匙}{香菜末:1小匙}{三島香鬆:1小匙}{素蠔油:1大匙}{冷開水:1大匙}{蒜泥:1/2小匙}{香油:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81379/large_df0296e72efc9a6f.jpg,https://icook.tw/recipes/81379
清蒸臭豆腐,{小魚豆乾醬:適量}{毛豆:適量}{蔥花:適量}{臭豆腐:2大塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80921/large_0f96893a7bb00044.jpg,https://icook.tw/recipes/80921
簡易版刈包,{酸菜:適量}{漢堡肉:2/1片}{果醬:適量}{米奇造型刈包:2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80807/large_834fc05cb197d9c1.jpg,https://icook.tw/recipes/80807
(夜市小吃) 蚵仔煎vs萬用海山醬,{鮮蚵:1斤}{小白菜:1把}{雞蛋:4顆}{(粉漿) 地瓜粉:50g}{(粉漿) 太白粉:35g}{(粉漿) 水:1碗}{(海山醬) 甜辣醬:4大匙}{(海山醬) 糖:3大匙}{(海山醬) 醬油膏:2大匙}{(海山醬) 蕃茄醬:2大匙}{(海山醬) 味噌:1大匙}{(海山醬) 水:1杯}{(海山醬) 太白粉水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80686/large_5931c9b8136a5a18.jpg,https://icook.tw/recipes/80686
台灣小吃【鹽酥雞】,{去皮去骨雞胸肉:1副}{九層塔:適量}{◎醃料：:／}{蒜末:2-3顆}{糖:1大匙}{香油:1大匙}{醬油膏(蠔油):2大匙}{白胡椒粉:適量}{五香粉:適量}{肉桂粉:適量}{米酒:適量}{◎粉漿：:／}{市售酥脆粉:6大匙}{水:5大匙}{◎炸粉：:／}{在來米粉:5大匙}{地瓜粉(粗):5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80204/large_67053e635197fa37.jpg,https://icook.tw/recipes/80204
【33廚房】魷魚羹,{魷魚:300公克}{魚漿:200公克}{香菇:100公克}{紅蘿蔔:100公克}{鮮筍:1支}{芹菜:2根}{蒜頭酥:50公克}{蛋:1個}{太白粉水:適量}{高湯:適量}{香油:適量}{柴魚粉:適量}{醬油:1大匙}{糖:1茶匙}{胡椒粉:1／2茶匙}{烏醋:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80028/large_93022afeb5a72495.jpg,https://icook.tw/recipes/80028
去骨鹽酥雞腿,{去骨雞腿:3}{A五香粉:2T}{A香蒜粉:2T}{A胡椒粉:2T}{A大蒜末:5瓣}{A米酒:2T}{A醬油:2T}{A(腐乳)有就加減放:1T}{B地瓜粉:一碗公}{B五香粉:1T}{B胡椒粉:1T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79910/large_a329c6ecf9e8872f.jpg,https://icook.tw/recipes/79910
椒鹽排骨,{排骨:500g}{蔥花:2大匙}{蒜末:1大匙}{辣椒末:1大匙}{蛋:1顆}{太白粉:1杯(電鍋量杯)}{胡椒鹽:酌量}{【醃料】醬油:1小匙}{【醃料】米酒:1大匙}{【醃料】糖:1小匙}{【醃料】鹽:少許}{【醃料】太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79675/large_fec0f1a1c8e83b4e.jpg,https://icook.tw/recipes/79675
古早味碗粿,{再來米:3杯}{香菇:數朵}{紅蔥頭:數顆}{三層豬肉切條狀:半斤}{豬油:半碗}{菜脯:數片}{水:1200cc}{糖:少許}{醬油:1大匙}{小菲力白胡椒粉:適量}{小菲力五香粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79549/large_63a6dc35eb8a2618.jpg,https://icook.tw/recipes/79549
初學者你也行【傳統油飯】,{長糯米:3米杯}{胡麻油:3大匙}{梅花肉絲:180g}{薑片:20g}{蝦米:40g}{乾魷魚:半隻}{乾香菇:15g}{紅蔥酥:2大匙}{香菜:適量}{醬油:2大匙}{雞粉:2小匙}{胡椒粉:1小匙}{泡香菇蝦米水:1.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79539/large_cc1f09b87b031713.jpg,https://icook.tw/recipes/79539
酥炸排骨酥,{排骨:1000克}{麵粉:20~30克}{地瓜粉:適量}{蒜:1頭}{醬油:3大匙}{米酒:2小匙}{味醂:1大匙}{五香粉:1小匙}{水:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79360/large_b4fd63cb2b21fb4d.jpg,https://icook.tw/recipes/79360
台灣味~涼拌豬肝,{豬肝:500g}{薑絲:適量}{紅辣椒(去籽切絲):1條}{蔥末:適量}{冰塊:適量}{*調味料::}{*醬油、黑醋:各3大匙}{*香油、味霖:各1大匙}{*料理米酒、糖:各1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76042/large_0f1b87ee186e7634.jpg,https://icook.tw/recipes/76042
蝦仁煎,{去殼蝦子:15隻}{小白菜:適量}{雞蛋:2顆}{海山醬:少許}{地瓜粉:60g}{太白粉:20g}{水:180cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79153/large_14466e70a906df27.jpg,https://icook.tw/recipes/79153
鹹酥雞,{超市去骨雞肉:1盤}{醬油:適量}{米酒:適量}{胡椒粉:少許}{五香粉:少許}{番薯粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79266/large_ce4c344e0658b9d2.jpg,https://icook.tw/recipes/79266
為國爭光之夜市鹹酥雞,{雞胸肉:500g}{地瓜粉:適量}{九層塔:適量}{醬油:2大匙}{米酒:1大匙}{二號砂糖（紅糖）:1大匙}{蒜壓泥:4-5瓣}{五香粉:0.5小匙}{椒鹽粉:0.5小匙}{梅子粉:0.5-1小匙}{雞蛋:1顆}{太白粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78683/large_6e00ce66cfbae9ee.jpg,https://icook.tw/recipes/78683
讓老外拍桌叫好ㄟ台式鹹酥雞,{帶皮去骨雞腿肉:4大塊}{蔥:三根}{蒜:四大瓣}{辣椒:適量}{五香粉:兩匙}{胡椒粉:適量}{醬油:適量}{水:適量}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77955/large_e04e087bfb3d21a2.jpg,https://icook.tw/recipes/77955
台式肉燥炒米粉-牛頭牌端午好香拌,{米粉:200g}{蝦米:一小把}{蔥:一支}{紅蘿蔔:適量}{菇類:適量}{高麗菜:1/4顆}{豬肉:適量}{紅蔥肉燥:適量}{鹽:適量}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77765/large_4d670ec3bae5f1a1.jpg,https://icook.tw/recipes/77765
飄香豆乳雞,{雞胸肉:450G}{辣豆腐乳:3塊}{豆腐乳汁:適量}{蒜末:約5瓣}{地瓜粉:適量}{蠔油:15ML}{白芝麻:適量可略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77730/large_01f7359b59021d86.jpg,https://icook.tw/recipes/77730
蒸健康美食 ~清蒸肉圓,{絞肉:6兩}{蓮藕粉:90g}{太白粉:1大匙}{再來米粉:50g}{冷水:200cc}{熱水:200cc}{橄欖油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77472/large_9f99582ad29f0a95.jpg,https://icook.tw/recipes/77472
【33廚房】蚵仔煎,{韭黃:200公克}{鮮蚵:300公克}{蔥:1支}{花生米:50公克}{太白粉:100公克}{地瓜粉:100公克}{水:100cc}{蛋:4顆}{韭菜:200公克}{水:4匙}{番茄醬:2大匙}{糖:4小匙}{味噌:1匙}{辣椒醬:3大匙}{甜辣醬:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77365/large_25b5936a58cda713.jpg,https://icook.tw/recipes/77365
雙色花生芝麻麥煎,{低筋麵粉:120g}{泡打粉:2g}{雞蛋:1顆}{細砂糖:10g}{蜂蜜:25g}{冷開水:120ml}{橄欖油:15ml}{烘焙用抹茶粉:適量}{無糖花生粉:1大匙}{無糖黑芝麻粉:1大匙}{黑糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77426/large_380dc18ce021b669.jpg,https://icook.tw/recipes/77426
清蒸肉圓,{再來米粉:50克}{地瓜粉:90克}{太白粉:1大匙}{冷冰:200ml}{熱水:200ml}{香菜:20克}{油蔥酥:1.5大匙}{豬絞肉:250克}{柴魚粉:1小匙}{胡椒粉:少許}{鹽:少許}{醬油膏:3大匙}{海山醬:3大匙}{味噌:1大匙}{糖:1大匙}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76947/large_e15b69881c1efe3f.jpg,https://icook.tw/recipes/76947
最愛鹽酥雞,{雞胸肉,切成約3*3公分大小:一塊}{醬油、米酒、白胡椒粉、五香粉及糖:適量}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75659/large_59afdfce579960ee.jpg,https://icook.tw/recipes/75659
【33廚房】腐乳塩酥雞,{雞胸肉塊:1隻}{地瓜粉:1/2杯}{酒:2大匙}{帶湯的酒釀豆腐乳:4塊}{辣味粉:2大匙}{九層塔葉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75437/large_c212a988ead453b1.jpg,https://icook.tw/recipes/75437
清明月亮潤餅(潤餅再利用),{潤餅內餡:依人數}{蛋:2個}{潤餅:數張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74141/large_7ee5ccf675626aa2.jpg,https://icook.tw/recipes/74141
雞卷,{絞肉:約1磅}{醬油:1大匙}{糖:1大匙}{鹽:1小匙}{花椒水或蔥薑水:300cc}{麻油,胡椒粉:適量}{魚漿:1盒}{馬蹄,紅蘿蔔,洋蔥,香菜:適量}{新鮮腐皮:1大張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72092/large_883ebd18d42c48ca.jpg,https://icook.tw/recipes/72092
貝兒實驗室。台式潤餅捲,{潤餅皮:1 磅}{豬里肌肉，切條:300 克}{鹽麴:1 大匙}{清酒或米酒:1 大匙}{醬油:2~3 小匙}{五香滷豆乾，切片:200 克}{雞蛋:4 顆}{味霖:1 小匙}{高麗菜，切絲:500 克}{豆芽菜:340 克}{西洋芹（或一把唐芹），切絲:5 小枝}{紅蘿蔔，去皮切絲:200 克}{炒香的花生:75 克}{炒香的白芝麻:25 克}{白砂糖:3 大匙}{海苔片或海苔酥:適量}{愛X味甜辣醬或海山醬:適量}{鹽、糖、米酒、蔬菜油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73536/large_c4d4931c33fe8f0e.jpg,https://icook.tw/recipes/73536
古早味刈包,{刈包:8個}{豬五花肉:600g}{大蒜:12瓣}{青蔥:3大支}{酸菜:300g}{沙拉油:適量}{蒜末:1瓣}{白醋:1大匙}{白砂糖:30g}{花生粉:適量}{白砂糖:適量}{香菜:適量}{水:1200ml}{醬油膏:90ml}{醬油:180ml}{米酒:60ml}{冰糖:1大匙}{白胡椒粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73090/large_33c89473d11f61a7.jpg,https://icook.tw/recipes/73090
雞捲,{高麗菜:3分之1顆}{紅蘿蔔:半條}{豆薯:1顆}{洋蔥:1顆}{豬絞肉:100元}{魚漿:1斤}{蔥:2根}{芹菜:2根}{豬油網:1件}{胡椒粉:少許}{鹽:適量}{香油:少許}{五香粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/70002/large_5abc874b2fe123a6.jpg,https://icook.tw/recipes/70002
花生角,{花生馅料:--}{花生（炒香，磨碎）:100g}{白芝麻（炒香）:20g}{幼糖:60g}{皮料:--}{面粉:125g}{粘米粉:25g}{木薯粉:25g}{牛油:25g}{玉米油:25g}{冰水:65g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69190/large_356de4bf213ec393.jpg,https://icook.tw/recipes/69190
智慧糕/糯米紫菜糕/素的豬血糕,{糯米:300g}{糯米粉:200g}{在來米粉或粘米粉:100g}{水:350 C.C.}{沙拉油:10 C.C.}{海苔片:4片 (我用包壽司的原味海苔片)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68757/large_041caceb16daca64.jpg,https://icook.tw/recipes/68757
【腐皮蝦仁雞卷】NaNa的獨特配方,{豆腐皮:3張}{蝦仁:250g}{絞肉:200g}{荸薺:100g}{洋蔥丁:100g}{蔥花:20g}{胡蘿蔔末:40g}{蒜酥:1大匙}{地瓜粉:2大匙}{蛋:1顆}{麵粉:1大匙}{水:1/2大匙}{鮮雞晶:2小匙}{胡椒粉:1/2小匙}{糖:2小匙}{香油:2小匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68492/large_646f1539f8de0897.jpg,https://icook.tw/recipes/68492
小豬刈包,{中筋麵粉:500克}{水:260克}{酵母粉:5克}{糖:60克}{沙拉油:5克}{紅麴粉:適量}{塗抹麵糰油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67953/large_3e32b9db0af136e2.jpg,https://icook.tw/recipes/67953
椒香滷五花(刈包),{五花肉切片(三層肉-厚):350g}{酸菜:適量}{花生粉:1包}{香菜段:適量}{刈包:5個}{大蒜:1支}{辣椒:1支}{料理米酒:250cc}{蒜片:3片}{水:150cc}{淬釀醬油露:150cc}{素蠔油膏:5大匙}{黑糖:3大匙}{香料共和國-醍味白胡椒:適量}{花椒油:2大匙}{蒜段:1支}{米酒:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67867/large_403ce72960cee89f.jpg,https://icook.tw/recipes/67867
貓熊刈包,{中筋麵粉:500克}{水:260克}{酵母:5克}{糖:25克}{沙拉油(加麵糰):10克}{竹碳粉(需加少許水):適量}{沙拉油:1大匙(刷在麵糰上)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67161/large_658c434b0b1903ce.jpg,https://icook.tw/recipes/67161
包片皮鴨既皮 , 呢個皮叫 荷葉餅 , 亦都叫潤餅 , 做法好簡單,{中筋麵粉:454g}{溫 水   ( 65-75'C ):257g}{芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49207/large_b219d9678de990df.jpg,https://icook.tw/recipes/49207
外酥內嫩 臺灣鹽酥雞,{雞胸肉:150g}{醃料*蒜頭:四瓣}{醃料*青蔥:一支}{醃料*醬油:三湯匙}{醃料*糖:一茶匙}{醃料*胡椒鹽:兩茶匙}{炸粉*地瓜粉:適量}{炸粉*胡椒鹽:適量}{炸粉*辣椒粉:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66606/large_6d29ce3a98b95cf1.jpg,https://icook.tw/recipes/66606
夜市鹹水雞,{雞肉:4塊}{鹽巴:3匙}{白胡椒:1匙}{花椒:半匙}{八角:3顆}{蔥:2把}{薑:3片}{酒:5匙}{冰塊:一盒}{香油:適量}{高麗菜:半顆}{四季豆:1把}{小黃瓜:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/66293/large_6b505b60bd8a657c.jpg,https://icook.tw/recipes/66293
簡單吃一餐*蔬菜咖哩刈包[牛頭牌咖哩塊],{牛頭牌咖哩塊:1塊}{刈包:2個}{高麗菜:適量}{小黃瓜:4片}{小蕃茄:2顆}{洋蔥:適量}{肉絲:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62071/large_ddcdb0e2a7338697.jpg,https://icook.tw/recipes/62071
【泰山橄欖油】-雙色山藥雞捲,{食材:雞肉片:3片}{義大利香料:少許}{醬油:1/2小匙}{糖:少許}{紫/白山藥:少許}{泰山冷壓有機橄欖油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61867/large_1f8c525a39301dd5.jpg,https://icook.tw/recipes/61867
＜臺菜＞鹽酥雞,{「主　料」雞胸肉:600g}{「輔　料」九層塔:1株約30g}{大蒜:5粒約20g}{粗地瓜粉:適量}{「調味料A料」醬油:2大匙}{紅標米酒:1大匙}{香油:1/2小匙}{食鹽:1小匙}{白砂糖:1/2小匙}{白胡椒粉:1/2小匙}{肉桂粉:1/2小匙}{五香粉:1/2小匙}{「調味料B料」白胡椒粉:1/2小匙}{黑胡椒粉:1/2小匙}{辣椒粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59591/large_da98b9c53b6378c8.jpg,https://icook.tw/recipes/59591
全麥春捲(潤餅),{材料B：全麥荷葉餅皮〈直徑24公分〉製法同全麥荷葉餅，數量由26張變成12張加大、花生粉+拌椰糖蜜粉或自然農法第一道糖蜜粉:〈糖可不加直接用花生粉〉}{油鹽:少許}{芹菜:適量}{豆芽菜:適量}{豆包:適量}{豆乾:適量}{紅蘿蔔:適量}{香菇:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58488/large_419838366ee7b406.jpg,https://icook.tw/recipes/58488
南瓜雞捲”時間淬釀的甘露之味”,{雞胸肉:1/2付}{南瓜:適量}{淬釀干貝和風醬油露:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58051/large_b5e9b30b569e73eb.jpg,https://icook.tw/recipes/58051
浙江大陳潤餅捲,{春捲皮:8張}{生菜:少許}{細米粉:4把}{金針菇:1包}{雞蛋:2顆}{紅蘿蔔絲:少許}{豆干絲:少許}{泡發香菇:少許}{蝦米:少許}{蝦仁:少許}{泡香菇水:1碗}{香菇素蠔油:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58077/large_c50cb9d338f4e4c9.jpg,https://icook.tw/recipes/58077
簡易自製潤餅皮(春捲皮),{高筋麵粉:200g}{鹽:1茶匙}{水:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58020/large_41f2c5c89a9b9616.jpg,https://icook.tw/recipes/58020
圓仔肉圓,{香菇:數朵}{絞肉:100 g}{米漿:適量}{海苔: 適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55809/large_f54c580540f82fa3.jpg,https://icook.tw/recipes/55809
清蒸蝦仁肉圓,{再來米粉:半杯}{地瓜粉:3杯}{冷水:4-5杯}{熱水:適量}{蝦仁:8尾}{太白粉:2杯}{龜甲萬料亭和露昆布香菇:2大匙}{香油:少許}{胡椒粉:少許}{柴魚粉:少許}{荀丁:120克}{乾香菇:120克}{豬絞肉:200克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55367/large_0e5de0c2109637b9.jpg,https://icook.tw/recipes/55367
香滑蚵仔煎,{蚵仔:150g}{雞蛋:2隻 }{高麗菜:100g }{青蒽:2棵}{芫茜:2棵 }{京蔥:少許 }{木薯粉/地瓜粉:2湯匙 },https://tokyo-kitchen.icook.network/uploads/recipe/cover/54869/large_8cf61e32835c6fa0.jpg,https://icook.tw/recipes/54869
♥我的手作料理♥豬油拌麵線,{麵線:100g }{豬油:1大匙}{蒜末:半大匙}{青蔥:1大匙}{鹽:適量}{雞粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54789/large_a17ea5c9188f1fc7.jpg,https://icook.tw/recipes/54789
薑絲瘦肉湯│熊貓眼女孩,{鹽:適量}{米酒:3~5滴}{絞肉:一把}{薑絲:約15條}{水:一碗半}{蔥段:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54783/large_a39db0f377e68fbf.jpg,https://icook.tw/recipes/54783
【食在好料理】醬燒梅子虱目魚肚,{虱目魚:1尾}{蔥:2支}{精靈菇:100公克}{米酒:2大匙}{梅子:3顆}{梅汁:1匙}{薑:3片}{柴魚醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54757/large_e37a2dc6e292bc61.jpg,https://icook.tw/recipes/54757
客家福菜肉片湯,{五花豬肉片:半條}{高湯:300cc}{薑:3片}{福菜:150g}{水:500cc}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54745/large_26242d1df3ab125f.jpg,https://icook.tw/recipes/54745
彰化肉圓,{在來米粉:1/2 杯}{水:2又1/2杯}{地瓜粉:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54583/large_26d1ab131a0bdb62.jpg,https://icook.tw/recipes/54583
[智慧萬用鍋] 蘿蔔糕,{白蘿蔔絲:三斤}{在來米粉:600g}{智慧萬用鍋:HD2133},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54715/large_7d9dae5ba2cdc646.jpg,https://icook.tw/recipes/54715
香菇肉燥乾麵,{絞肉:1斤}{乾香菇:7朵}{油蔥酥:1大匙}{醬油:2大匙}{糖:1小匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54122/large_ad2f11a5c4add0b1.jpg,https://icook.tw/recipes/54122
全麥刈包,{有機全麥麵粉:120克}{中筋麵粉:60克}{日本白神酵母:2克}{水:160克}{中筋麵粉:120克}{原蔗黑砂糖:15克}{油:10克}{油〈刷麵糰用〉:1大匙}{碗豆苗〈材料可視個人需要調整變換〉〉:適量}{葵花芽:適量}{豆包排:適量}{苜蓿芽:適量}{花生粉:適量}{炒鹹菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52721/large_83eec4460947658e.jpg,https://icook.tw/recipes/52721
來去淡水-淡水阿給,{油豆腐:6塊}{冬粉:2 把}{豬絞肉:150g}{魚漿:200g}{香菜:適量}{醬油:1大匙}{醬油膏:1大匙}{油蔥酥:1大匙}{水:3大匙}{白胡椒:1/4小匙}{甜辣醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51937/large_4537be5e8849241c.jpg,https://icook.tw/recipes/51937
凱洛廚房  碗粿,{粉漿)在來米粉:3杯(量米杯)}{粉漿)冷開水:2杯(量米杯)}{粉漿)滾燙的熱開水:4杯(量米杯)}{餡料)絞肉:250g}{餡料)蘿蔔乾:2大匙}{餡料)香菇:2朵}{餡料)醬油:2大匙}{餡料)香菇素蠔油:1.5大匙}{餡料)冰糖:1.5大匙}{餡料)蒜末:少許}{餡料)白胡椒粉:1茶匙}{餡料)黃酒(沒有米酒亦可以):2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51708/large_1d28c252c043b652.jpg,https://icook.tw/recipes/51708
宜蘭芋泥,{芋頭:中型一顆}{糖:適量}{植物油:適量}{新鮮水果或罐頭:一罐}{玉米粉:適量}{水果乾:適量}{無糖花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51634/large_46a4f33890978c40.jpg,https://icook.tw/recipes/51634
《含笑食堂》肉羹,{豬後腿肉:半斤}{乾香菇:8朵}{熟筍:2個}{香菜:適量}{柴魚片:適量}{地瓜粉:適量}{醬油:適量}{香油:適量}{蒜泥:適量}{酒:適量}{糖:適量}{素蠔油:適量}{鹽:適量}{糖:適量}{黑醋:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51564/large_8192e81d1c7785a4.jpg,https://icook.tw/recipes/51564
《小豆亭》金瓜米苔目,{蝦米:30g}{乾香菇:4朵}{洋蔥:半顆}{南瓜:350g}{豬肉絲:250g}{熟米苔目:300g}{熱水:300cc}{味霖:一大匙}{鹽:適量}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51559/large_2bcb4dd5a224ee71.jpg,https://icook.tw/recipes/51559
凱洛廚房  什錦粿仔條,{蝦子:10隻}{木耳:適量}{竹筍:適量}{紅蘿蔔:適量}{蛋:3顆}{梅花肉:100g}{香菇:3朵}{粿仔條:3人份}{蒜末:少許}{香菇素蠔油(調味料):一大匙}{香油(調味料):一大匙}{小白菜:一大把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51507/large_225269edf74d3b9a.jpg,https://icook.tw/recipes/51507
很讚的-鹽酥雞,{雞胸:1個}{椒鹽粉:1小匙}{蕃薯粉:適量}{九層塔:適量}{醬油:1小匙}{糖:1小匙}{鹽:1/2小匙}{酒:1小匙}{胡椒粉:1/2小匙}{蛋:1個}{薑:5片}{蔥:2支}{蒜:5粒}{肉桂粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51342/large_ba8db65e534e200a.jpg,https://icook.tw/recipes/51342
家常炒麵,{白麵:4 人份}{茄子:2 根}{青江菜:4 株}{蒜頭:4 辮}{豬肉絲:250 g}{豬油:1 大匙}{煮麵水:適量}{紅辣椒:1 根}{醬油:1 茶匙}{素蠔油:1 茶匙}{醬油:2 大匙}{蠔油:1 大匙}{沙茶醬:1 大匙}{清水:2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51293/large_9795f9edf3b27f5d.jpg,https://icook.tw/recipes/51293
felicine｜蔥油餅,{中筋麵粉:300克}{沸水:150克}{冷水:30克}{蔥:5支}{鹽:都好}{橄欖油:都好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51267/large_490cb604a13b9a77.jpg,https://icook.tw/recipes/51267
felicine｜南瓜香菇肉絲米粉,{米粉:150克}{香菇:4朵}{醬油鹽醃豬肉絲:半碗}{櫻花蝦:1把}{南瓜泥:拳頭大}{沒有其他調味料:0},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51265/large_8469571548babf65.jpg,https://icook.tw/recipes/51265
【粉豬兒】三杯雞,{雞肉(雞翅或大腿):500g}{薑:數片}{蒜:4瓣}{辣椒:4支}{蔥:2支}{九層塔:適量}{香油:2匙}{麻油:1匙}{醬油:3匙}{蠔油:2匙}{米酒:5匙}{冰糖:1/2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50995/large_66606b7fd7e9bfb7.jpg,https://icook.tw/recipes/50995
家常滷肉燥,{胛心絞肉1斤:600g}{紅蔥酥:半碗}{蒜酥:2大匙}{淬釀醬油露:150ml}{米酒:50ml}{五香粉少許:1/8小匙}{開水:600ml}{冰糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50889/large_a3c890498a846845.jpg,https://icook.tw/recipes/50889
雙椒炒小卷,{小卷:2隻}{青椒:1/2顆}{黃椒:1顆(小的)}{青辣椒:2根}{紅辣椒:2根}{小黃瓜:1條}{蒜頭:3粒}{米酒:1大匙}{沙荼醬:1大匙}{塩:1/2小匙}{味醂:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50825/large_dbd29e62401a84bd.jpg,https://icook.tw/recipes/50825
辣爆螺肉,{黑螺肉:250g}{青辣椒:2根}{紅辣椒:2根}{沙茶醬:1大匙}{鮮雞晶:1/4小匙}{米酒:1大匙}{蒜:3粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50814/large_aec0f1ef19c927ba.jpg,https://icook.tw/recipes/50814
肉燥飯,{絞肉:900克}{香菇:7朵}{油蔥酥:100克}{醬油、糖、胡椒枌、五香枌:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50791/large_651dd6c1a31d4d7b.jpg,https://icook.tw/recipes/50791
塔香茄子,{茄子:2條}{毛豆:少許}{蒜末:一大匙}{蔥末:一大匙}{辣椒末:少許}{九層塔:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50790/large_ec66b7c0235d50eb.jpg,https://icook.tw/recipes/50790
蒜香鹽酥田雞,{田雞:3隻(扒皮)}{蒜頭:1大顆}{九層塔:適量}{椒鹽:適量}{地瓜粉:1/2碗}{麵粉:1/2碗}{雞蛋:1顆}{薑片:5片}{胡椒粉:少量}{高鮮味精:1/3匙}{玫瑰鹽:1/3匙}{醬油:1匙}{米酒:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50499/large_b0317f2905f87a0d.jpg,https://icook.tw/recipes/50499
紅豆糯米軟糕,{糯米粉:100克}{地瓜泥:65克}{細砂糖 （红白都行）:兩湯匙 }{熱水 （40度左右）:適量}{紅豆沙 （搓成小球狀）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50465/large_6aabf287f7f34f1a.jpg,https://icook.tw/recipes/50465
