Cuisine,Ingredients,Image,Url
大吉大利平安富貴迎狗年 開胃水果盅,{雞蛋:5顆}{柳丁:5顆}{蘋果:半顆}{蝦仁:4隻}{黑棗果乾:少許}{鹽:少許}{美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238556/large_eefa02ea402e0d53.jpg,https://icook.tw/recipes/238556
年菜好味道─無油料理─清蒸藕香肉餅,{蓮藕:2段}{豬絞肉:200g}{蒜頭:2瓣}{醬油:1小匙}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238535/large_9e9682f87bb51709.jpg,https://icook.tw/recipes/238535
花現蒸元寶（玫瑰花蒸餃）,{水餃皮:9片}{豬絞肉:100g}{高麗菜:3片}{醬油:1湯匙}{白胡椒:少許}{鹽巴:少許}{醬油:3湯匙}{白醋:1湯匙}{糖:1茶匙}{大蒜泥:1瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238218/large_d77d397869eddece.jpg,https://icook.tw/recipes/238218
高升排骨【年菜系列】,{排骨:1盒約350g}{青江菜:2~3株}{植物油:適量(約2大匙)}{白芝麻(熟):1小匙}{米酒:1大匙}{烏醋:2大匙}{白砂糖:3大匙}{醬油:4大匙}{水:5大匙}{薑末:3片}{蒜末:3瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238511/large_af041d949aece8eb.jpg,https://icook.tw/recipes/238511
電鍋滷牛腱,{牛腱:1顆}{沙拉油:2匙}{薑片:6片}{蒜頭:4瓣}{蔥:2根}{朝天椒:1根}{糖:2匙}{哈哈豆瓣醬:1匙}{水:700ml}{瑞春壺底醬油:100ml}{紅酒:100ml}{鹽:1小匙}{滷包:1包}{馬鈴薯:3顆}{紅蘿蔔:1根}{杏鮑菇:2根}{蛋:4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238501/large_cb21e89768db98e2.jpg,https://icook.tw/recipes/238501
韓式菜包肉（電鍋版）,{五花肉(厚度約1.5公分):500g}{洋蔥:1/4顆}{大蒜:3瓣}{蔥:兩支}{米酒:2大匙}{月桂葉:3片}{白胡椒粒:5g}{韓式大醬:一大匙}{水:800ml}{生菜:適量}{泡菜:適量}{生蒜片:適量}{青辣椒:適量}{韓式包飯醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238478/large_212a0f55282a737d.jpg,https://icook.tw/recipes/238478
白灼軟絲佐蒜蓉醬,{軟絲:600g}{米酒:少許}{大蔥:適量}{蒜頭:3瓣}{古早味油膏:2湯匙}{蕃茄醬:1/2湯匙}{開水:1湯匙}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238409/large_e83fd4a54be867e5.jpg,https://icook.tw/recipes/238409
梅干扣肉,{豬五花肉:900克}{梅干菜:2顆}{水:適量}{大蒜:5瓣}{醬油:8大匙}{米酒:2.5大匙}{糖:2小匙}{水:150毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237735/large_d44d76dfab27a1d4.jpg,https://icook.tw/recipes/237735
翡翠彩蝦迎春花,{鮮蝦:600g}{鮮香菇（小型）:15朵}{絞肉:50g}{豌豆仁:20g}{青蔥:1支}{荸薺:2粒}{胡蘿蔔:20g}{米酒:1小匙}{薑:3片}{鹽巴:1/2小匙}{糖:1小匙}{胡椒粉:1/3小匙}{香油:1小匙}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/238103/large_18afe2a66d95e0fb.jpg,https://icook.tw/recipes/238103
碧玉翠捲~素食年菜,{白菜:3片}{菠菜:1小把}{白芝麻(裝飾):少許}{芝麻醬:1大匙}{淺色醬油:1小匙}{細砂糖:1小匙}{米醋:1小匙}{熱開水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237907/large_9bd7a5420f61ff96.jpg,https://icook.tw/recipes/237907
粉光蔘溫補雞湯-艾怡良食譜,{大雞腿:2隻}{雞翅:2隻}{紅棗:20顆}{枸杞:100克}{粉光參:3錢}{干貝:15顆}{老薑:10片}{鹽:3.5小匙}{米酒:100ml}{水:3公升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237128/large_d089d9fb407ecd42.jpg,https://icook.tw/recipes/237128
東坡肉,{五花肉:1條（約1200克）}{紹興酒:200毫升}{醬油:100毫升}{砂糖:60克}{冰糖:30克}{青蔥:3根}{嫩薑:4片}{蒜頭:4顆}{辣椒:1根}{油:1.5大匙}{SCANPAN 湯鍋:1個}{TGM大馬士革鋼廚具刀:1個}{LE CREUSET完美不沾鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235622/large_b0292102658a54f9.jpg,https://icook.tw/recipes/235622
紅豆年糕,{糯米粉:120克}{白玉粉:180克}{蜜紅豆:300克}{水:270克}{黃砂糖:100克}{鹽:3克}{JIA蒸鍋蒸籠:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235956/large_1bbc3482b11085d0.jpg,https://icook.tw/recipes/235956
黑胡椒奶油螃蟹,{紅蟳:1隻}{洋蔥:1顆}{高湯:300cc}{雞蛋:2顆}{香菜:適量}{勾芡水:適量}{黑胡椒粉:適量}{醬油:1大匙}{鹽:1小匙}{白醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237272/large_4075bcc234ad9cb3.jpg,https://icook.tw/recipes/237272
“粿”客臨門（XO干貝蘿蔔糕）,{蘿蔔糕:1塊}{青蒜:1根}{XO干貝醬:1大匙}{紅葱頭:適量}{蠔油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237095/large_11b93a1432363925.jpg,https://icook.tw/recipes/237095
富貴蔥油雞- 年菜,{去骨去皮雞大腿:6 片}{青蔥:5 根}{薑:1 片}{鹽:適量}{白胡椒粉:少許}{米酒:少許}{蔬菜油:1 大匙}{香油:1 大匙}{鹽:1 點點}{糖:1 點點}{白胡椒粉:1 點點}{青蔥絲:少許(約1根蔥)}{紅辣椒片:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237208/large_410105589902137b.jpg,https://icook.tw/recipes/237208
古早味鹹甜粿,{鋁箔盒21x15x6.5cm:1個}{烘焙紙或蒸粿玻璃紙:1張}{香菇:15g}{蝦米:15g}{豬絞肉:200g}{豬油:3湯匙}{紅蔥頭:20g}{糯米粉:300g}{香菇水+水:270g}{棕櫚糖或二砂糖:50g}{醬油:20g}{白胡椒粉:少許}{五香粉（可有可無）:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237210/large_a525d64815868a91.jpg,https://icook.tw/recipes/237210
糙米火龍果發糕,{糙米:100g}{白米:200g}{火龍果(紅色）:100g}{砂糖:70g}{甜菜糖:30g}{快速酵母粉:3g}{熱白開水:250g}{低筋麵粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237200/large_eb1eb0bb4c0b4277.jpg,https://icook.tw/recipes/237200
\\清爽酸甜-柚醬檸香糖醋雞丁//,{雞胸肉:2付}{甜椒:1/2顆}{洋蔥:1/4顆}{蒜頭:4~5顆}{松子(可略):適量}{小黃瓜(擺盤用):1條}{(炸粉)太白粉+樹薯粉:適量}{香油:適量}{鹽檸檬:4小塊}{鹽水:約100克}{亨氏原味番茄醬:3大匙}{亨氏白醋:2大匙}{柚子茶(果醬):2大匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237181/large_4f855dee3fcd764f.jpg,https://icook.tw/recipes/237181
富貴養生花雕蝦🦐,{鮮蝦:600g}{蔥:2隻}{薑片:3片}{米酒:半碗}{鹽:1小匙}{花雕酒（紹興酒也可以）:300ml}{水:500ml}{紅棗:6顆}{枸杞:約15g}{當歸:2小片}{人參鬚:約20g}{鹽:1小匙}{糖:1/2大匙}{冰塊:適量}{冷開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237133/large_54f0e3a959c38e2a.jpg,https://icook.tw/recipes/237133
低卡食譜-雞肉珍珠丸,{長糯米:60g}{雞胸肉:200g}{醬油:10g}{麻油:5g}{米酒:10g}{蔥末:10g}{薑末:10g}{蒜末:10g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237131/large_ffb764457aba4cac.jpg,https://icook.tw/recipes/237131
白菜薑黃豆腐捲【素食電鍋料理】,{白菜（小撇步）:4大片}{板豆腐（傳統豆腐）:110克}{醬油膏:1/2匙}{麻油:1/2匙}{白胡椒粉（可不加）:少許}{薑黃粉:1/4匙}{醬油膏:適量}{糖:1/8小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237118/large_c61d861286f7c5a2.jpg,https://icook.tw/recipes/237118
蜜汁烤肋排,{雞蛋:1顆}{肋排:1大隻}{糖:1匙}{黑胡椒醬:2大匙}{蒜頭:1匙}{全聯蜜汁醬:1包}{味精:適量}{蠔油:1大匙}{泰式打拋粉:1包}{香腸:適量}{馬鈴薯:1顆}{鋁箔紙:1大張}{黑胡椒醬:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237027/large_952290e10f5ecb0e.jpg,https://icook.tw/recipes/237027
簡單！菇菇蔥油雞~,{去骨雞腿:1隻}{洋菇:3顆}{蔥 / 薑 / 辣椒:適量}{米酒/白胡椒/鹽巴:適量}{香油/橄欖油(沙拉油):各1大匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237077/large_d079c416f0c7019c.jpg,https://icook.tw/recipes/237077
棗皇千層糕 - 過年甜點,{去核紅棗:300克}{水:600cc}{在來米粉:40克}{糯米粉:15克}{蕃薯粉:230克}{冰糖:90克}{水:400cc}{植物油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237080/large_3450a4f11e75b5a3.jpg,https://icook.tw/recipes/237080
雙味臘腸炒碗豆,{原味臘腸:1條}{辣味肝腸:1條}{碗豆:200g}{蒜:3瓣}{紹興酒:1茶匙}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236959/large_5b2a1082b77cf9bd.jpg,https://icook.tw/recipes/236959
無水茄汁蝦,{蝦:8尾}{牛蕃茄:1顆}{洋蔥:1/4顆}{蒜:3瓣}{太白粉水:適量}{糖:1大匙}{蕃茄醬:1大匙}{烏醋:1茶匙}{醬油:1茶匙}{高湯:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236951/large_8c77ac9e1628bbf2.jpg,https://icook.tw/recipes/236951
橙汁排骨,{豬肉排(翅仔排)1條:約500-600克}{柳丁(切片擺盤用):1顆}{芝麻:適量}{醬油(淬釀):1匙}{雞蛋:1個}{米酒:1大匙}{糖:1匙}{太白粉:1大匙}{柳橙汁:350cc}{冰糖:2大匙}{檸檬醋(檸檬屋):3大匙}{柳橙皮(切絲):1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/237039/large_7976f1d416eee776.jpg,https://icook.tw/recipes/237039
人參枸杞紹興醉雞 年菜料理,{雞腿排:1~2隻}{人參鬚:1-2隻}{紅棗:10粒}{枸杞:1大匙}{也可以買市售人參醉雞藥包:1/4份}{紹興酒:15ml}{蒸雞蒸出的高湯:1碗}{鹽:1小匙}{薑片:10片}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236848/large_aa8ad4e2d8763ba2.jpg,https://icook.tw/recipes/236848
橙汁豬柳條,{豬里肌肉(切條）:300g}{洋蔥（中小型切絲）:1顆}{白芝麻:1大匙}{柳橙汁:80ml}{味霖:1大匙}{油膏:1大匙}{醬油:1大匙}{米酒:1大匙}{全蛋液/半顆:30ml}{地瓜粉:2大匙}{柳橙:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236983/large_8abd1505e870e762.jpg,https://icook.tw/recipes/236983
紹興醉雞【年菜宴客料理】,{去骨雞腿:2~3隻}{蔥花/蔥絲:適量}{紹興酒:約3大匙}{鹽:適量}{枸杞:1把}{紅棗:5顆}{當歸:半片}{水:300ml}{紹興酒:300ml}{鹽:1大匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236968/large_26e3203708b4780b.jpg,https://icook.tw/recipes/236968
【影片】超簡單的紅燒豬手 ,{急凍豬手:8-10件}{蔥（飛水用）:1棵}{薑（飛水用）:數片}{蔥白（燜煮用）:1棵}{薑（燜煮用）:數片}{蒜頭:數顆}{花椒:小半碗}{桂皮:2小枝}{八角:3粒}{乾辣椒:4-5隻}{香葉:4-5片}{冰糖 （大姆指頭的size）:6-7粒}{醬油:2大匙}{料酒:1大匙}{水:一湯碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236967/large_b7712d0c4decd133.jpg,https://icook.tw/recipes/236967
家常蔥油雞 年菜 土雞料理,{雞腿排:1~2隻}{鹽:2小匙}{米酒:2大匙}{薑片:10～20片}{水，可全用酒代替:1大匙}{香油:1大匙}{米酒:1大匙}{糖，可不加:1/4小匙}{鹽:1/2小匙}{蒸雞高湯:半碗}{蔥:2隻}{薑:拇指大一截}{紅辣椒:半根}{紅蘿蔔絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236849/large_c8c2b952d1ae7d98.jpg,https://icook.tw/recipes/236849
(年菜料理)蒜泥豆腐蒸明蝦,{明蝦:10隻}{蔥:1根}{蒜:6顆}{雞蛋豆腐:1盒}{沙拉油:二湯匙}{醬油膏:一湯匙}{米酒:一湯匙}{開水:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236640/large_1deb8aec1b6a6e57.jpg,https://icook.tw/recipes/236640
蔥爆香酥白鯧魚【年菜料理】,{白鯧魚:1尾 (約270克)}{木薯粉(抹魚用):適量}{油(耐高溫):約蓋過魚身}{木薯粉(醬汁用):2大匙}{水:50c.c.}{醬油:1.5大匙}{糖:3 小匙}{辣椒:1 支}{蔥:3 支}{蒜:3 瓣}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236585/large_033f45ce8c26e021.jpg,https://icook.tw/recipes/236585
佛跳牆-女漢子版,{含蓋子的瓷湯鍋:2個}{排骨高湯:250g}{蔥:3枝}{紅蔥頭:15顆}{蒜頭:12瓣}{白菜:1/2顆}{荸薺:8顆}{香菇:2-4朵}{芋頭:1顆}{醃竹筍:300g}{杏鮑菇:2根}{紅蘿蔔（裝飾用）:2厚片}{香菜（裝飾用）:少許}{自制排骨酥:14塊}{自制小肉丸:16顆}{培根:2片}{豬皮(泡水前）:30g}{鵪鶉蛋:24顆}{鮮干貝:8顆}{石斑魚塊（帶皮帶骨）:200g}{醬油:1/2湯匙}{白胡椒粉:2茶匙}{棕櫚糖或冰糖:1茶匙}{古早味油膏:少許}{鹽:適量}{花雕酒或黃酒:1大匙}{烏醋:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236478/large_e977ec0697cf1604.jpg,https://icook.tw/recipes/236478
佛跳牆,{炸排骨 適量:5～8塊}{芋頭 適量:4～5塊}{香菇:適量}{栗子:6～8粒}{鳥蛋:8～10粒}{綠竹筍（或脆筍）:10片}{白菜:4～5片}{豬腳筋:5～7個}{海篸:1～2條}{魚皮:4條}{干貝.乾魷魚:適量}{米酒或（五加皮藥酒）:適量}{烏醋:適量}{紅蔥頭:3顆}{蒜粒:7～9粒}{高湯:適量}{排骨 （半斤～1斤）:適量}{醬油（以大湯匙量測）:0.5匙}{醬油膏:0.5匙}{糖:0.5匙}{五香粉:適量}{白胡椒粉:適量}{米酒:0.5匙}{蛋:半個}{蒜末:適量}{地瓜粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236477/large_8f4f4f97cabb545f.jpg,https://icook.tw/recipes/236477
旺旺紅燒肉🎶,{里肌肉:1磅}{洋蔥:1顆}{胡蘿蔔:1根}{蕃茄:2顆}{鳳梨:1/2顆}{番茄醬:2湯匙}{醬油:2湯匙}{砂糖:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/236011/large_15f767eba2ee40d2.jpg,https://icook.tw/recipes/236011
蘿蔔卷,{蘿蔔:　1/3條}{豬絞肉　:100克}{紅蘿蔔　:1小塊}{蔥　:1/2支}{薑:2片}{鹽　:1小匙}{五香粉:少許}{太白粉　:1小匙}{太白粉　:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235925/large_98e8ef24d8cf594a.jpg,https://icook.tw/recipes/235925
傳統菜頭粿,{在來米:600克}{水:700克}{白胡椒粉:少許}{刨好的蘿蔔絲:1500克}{太白粉:60克}{水:100CC}{鹽:1茶匙}{白胡椒粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235798/large_feae87f1ba6e49f5.jpg,https://icook.tw/recipes/235798
蜜汁香料烤肋排～超簡單又快速！,{帶骨豬肋排:600g}{義大利綜合香料:適量}{海鹽:適量}{黑胡椒:少許}{米酒:1大匙}{蜂蜜:2大匙}{巴薩米可醋(可有可無):1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235807/large_b90801f4c4b708fb.jpg,https://icook.tw/recipes/235807
小廚娘❤鴻禧菇蒸鮭魚（鴻禧珍貴福有餘）,{鮭魚:一片約200g}{鴻禧菇:一包100g}{蔥花:少許}{和風醬油:兩大匙}{味醂:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235764/large_16e880fb1132a3f9.jpg,https://icook.tw/recipes/235764
鹹豬肉,{帶皮五花肉:1條（約300克）}{黑胡椒:30克}{花椒粒:30}{鹽巴:10}{細砂糖:5克}{38度金門高粱酒:1.5大匙}{蒜末:1大匙}{白米醋:1大匙}{蒜末:1/2大匙}{美膳雅多功能蒸氣式烤箱:1個}{ANKOMN密封保鮮盒:1個}{NEOFLAM 不沾平底鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234796/large_0049ec01916e50a0.jpg,https://icook.tw/recipes/234796
電鍋蘿蔔糕,{白蘿蔔:1-2 條(約2斤)}{在來米粉:600克}{12 杯水:1杯160 c.c}{鹽:1 小匙}{味素 (可省):0.5 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235665/large_1f490e1d6566dabe.jpg,https://icook.tw/recipes/235665
桂圓紫米糕,{紫糯米:145克}{白圓糯米:290克}{桂圓:70克}{米酒:540克}{二砂糖:6大匙}{蜜棗:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234805/large_5f1378fda5dfd430.jpg,https://icook.tw/recipes/234805
♥我的手作料理♥當歸醉雞,{骨雞腿:1隻}{紹興酒:半瓶}{枸杞:10g}{當歸:2片}{蔘鬚:適量}{高湯:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235250/large_0ef83dec7c60e669.jpg,https://icook.tw/recipes/235250
古早味油飯-阿嬤的味道,{豬五花:半碗}{香菇:三分之二碗}{蝦米:半碗}{紅蔥頭:半碗}{香菇水:泡完香菇不要丟喔}{醬油:一大湯匙}{米酒:一大湯匙}{水:半碗+～}{麻油:一大湯匙}{長糯米:3杯米},https://tokyo-kitchen.icook.network/uploads/recipe/cover/235179/large_1e7297e376629f61.jpg,https://icook.tw/recipes/235179
蘿蔔糕(電鍋版),{蘿蔔:600g}{豬絞肉:100-130g}{乾香菇(大):2-3朵}{紅蔥頭(或油蔥酥):3-5顆/1-2大匙}{蝦米或蝦皮:1.5大匙}{水(A):500-550cc}{在來米粉:300g}{太白粉:2大匙}{水(B):400cc}{胡椒粉:少許}{鹽:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234915/large_d9db170901686e0c.jpg,https://icook.tw/recipes/234915
芙蓉蒸肉,{醬瓜條:9條}{豬絞肉:140g}{葱:1根}{蛋豆腐:半塊}{醬瓜汁:2大匙}{蛋:2顆}{米酒:1小匙}{太白粉:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234641/large_37fedbd25fdb9baf.jpg,https://icook.tw/recipes/234641
為了你而來 菜脯蛋花束,{蛋:4顆}{板豆腐:1塊}{鹹菜脯:2小條}{紅甜椒:1/4顆}{黃甜椒:1/4顆}{小番茄:3顆}{金針菇:1/3包}{鹽:少許}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/234623/large_494141eb72f70e56.jpg,https://icook.tw/recipes/234623
蜜汁叉燒肉 ,{梅花豬肉:545g}{白胡椒粉:適量}{蜂蜜:1大匙}{李錦記叉燒醬:5大匙}{米酒:2大匙}{薄鹽醬油:1大匙}{青蔥（洗淨切段）:1支}{蒜頭（切末）:2瓣}{黑麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/233983/large_3c396a91b6d69d1d.jpg,https://icook.tw/recipes/233983
冰箱常備菜-高梁醉雞,{去骨雞腿排:4個}{枸杞:一把}{當歸:一片}{八角:1個}{柴魚醬油:一匙}{高梁酒:兩瓶蓋}{米酒:半碗}{花椒:一小把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/230289/large_336f808cae14dfbe.jpg,https://icook.tw/recipes/230289
鹹甜年糕(影音),{糯米粉:300公克}{二砂糖:140公克}{溫熱水:300公克}{豬絞肉:200公克}{香菇丁:1/4碗}{蝦米:２大匙}{油蔥酥:２大匙}{醬油:２又1/2大匙}{白胡椒粉:1/2小匙}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/231320/large_9af7f0081d04817c.jpg,https://icook.tw/recipes/231320
油蔥肉燥蘿蔔糕,{在來米粉:500g}{清水:1500c.c}{白蘿蔔（含皮）:930g}{豬絞肉:230g}{油蔥酥:50g}{食鹽:3小匙}{砂糖:3小匙}{白胡椒粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/227172/large_8000a1178ef776e6.jpg,https://icook.tw/recipes/227172
香菜豆皮蔬食捲,{生豆皮:5片}{四季豆:15支}{紅蘿蔔（切小條）:15支}{香菜:10支}{花生粉:100g}{油膏:1大匙}{番茄醬:1大匙}{味霖:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/217947/large_9ae4b752ef1a4785.jpg,https://icook.tw/recipes/217947
茄子素食肉丸子,{圓茄:2顆，約500g}{帕瑪森起士:40g}{麵包粉:40g}{蛋:1顆}{義大利香菜、羅勒葉（切碎）:2大匙}{鹽、胡椒:適量}{炸油:一些}{麵包粉另備一些，肉丸子外層用。:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191905/large_b7a1d0293ff55cbb.jpg,https://icook.tw/recipes/191905
蔬食豆包捲,{生豆包:3片}{麻油風味的海苔片:3片}{紅蘿蔔（切條）:6根}{蘆筍:6根}{醬油:1大匙}{蘋果醋:1大匙}{糖:1大匙}{油膏:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190879/large_ecd1c0c36feb8749.jpg,https://icook.tw/recipes/190879
白米蘿蔔糕（1人獨享。2種食材）,{白米:100g}{白蘿蔔（去皮）:200g}{水:100ml}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187781/large_4b4f48afd98db0cb.jpg,https://icook.tw/recipes/187781
低脂獅子頭,{板豆腐:半盒(200g)}{雞絞肉:260g}{胡椒鹽:2g}{或蔭油膏:二大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185591/large_f80f2c49ffcc9a33.jpg,https://icook.tw/recipes/185591
桂圓年糕,{糯米粉:500g}{二砂糖:400-450g}{水:420cc}{桂圓蜜（桂圓乾）:0.5-0.8碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185495/large_68e87fa863a58660.jpg,https://icook.tw/recipes/185495
紅豆年糕,{糯米粉:500g}{二砂糖:400-450g}{水:420cc}{蜜紅豆:400-450g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185398/large_65d32b93146463d1.jpg,https://icook.tw/recipes/185398
鰻魚米糕,{尖糯米:半斤(約2米杯)}{蒲燒鰻魚:2片(約2/3尾)}{豬五花肉:約1飯碗}{乾香菇:10片}{乾蝦米:1小把}{紅蔥頭:約8顆}{薑:約1小指結}{黑麻油:1大匙}{菲仕蘭優質葵花油:1大匙}{醬油:1大匙}{蠔油:1大匙}{米酒:1大匙}{白胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185391/large_96afa5223c3ddacc.jpg,https://icook.tw/recipes/185391
豆腐蔬菜素餃,{餃子皮:40張}{板豆腐（盒裝）:1盒}{高麗菜:1/4顆}{紅蘿蔔:1/3根}{乾香菇:5-6朵}{芹菜:3棵}{鹽:1小匙}{醬油:2大匙}{白胡椒粉:1大匙}{七味粉:2小匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185329/large_f026e1af17be9172.jpg,https://icook.tw/recipes/185329
芋泥年糕,{糯米粿粹:300g}{芋頭:100g}{二砂糖:100g-150g}{黑糖:20g}{蒸糕專用的玻璃紙:1/4張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185309/large_eeda1d3fb960a02f.jpg,https://icook.tw/recipes/185309
地瓜棗,{地瓜:300公克}{糯米粉:150公克}{玄米油(或其它植物油):1大匙}{牛奶:1大匙}{市售棗泥(或豆沙):150公克}{黑芝麻:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185311/large_f0b15340d860761d.jpg,https://icook.tw/recipes/185311
什錦娃娃菜鮭魚燒-年菜料理,{鮭魚肉中段:1片}{娃娃菜:半顆}{紅蘿蔔:1根}{乾香菇:5朵}{雞蛋豆腐:1盒}{大蒜苗:1根}{蒜頭:5瓣}{辣椒:1根}{米酒:50cc}{日式醬油:50cc}{泡香菇的水:100cc}{鰹魚粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185233/large_522d0f246b1be7c3.jpg,https://icook.tw/recipes/185233
枸杞黃瓜鑲肉,{絞肉:100G}{大黃瓜(挑圓厚):一條}{枸杞:數顆}{糖:一小匙}{素蠔油:一大匙}{大白粉(或麵粉):1/2小匙}{水:2大匙}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185232/large_753bee240fe11c66.jpg,https://icook.tw/recipes/185232
十分鐘做年菜～香麻油金雞飯輕鬆過好年,{白米:一杯}{雞腿肉:半斤}{麻油薑:兩大匙}{薑片:數十片}{啤酒:一罐}{醬油:兩大匙}{味醂:一大匙}{辣椒、香菜:適量}{醬油:兩大匙}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/184785/large_e677533bbbc2bfc6.jpg,https://icook.tw/recipes/184785
鯧魚米粉湯(年菜料理),{白鯧/金鯧:500g}{雞高湯:800ml}{金針花:適量}{薑片:3片}{蒜:一支}{鹽:適量}{白胡椒粉:適量}{乾米粉:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185152/large_a77fdb293b1f7047.jpg,https://icook.tw/recipes/185152
佛跳牆 [新手必學],{梅花排骨:1斤}{干貝:12顆}{大白菜:半斤}{乾香菇:12朵}{鳥蛋:12顆}{芋頭:1小顆}{栗子:12顆}{脆筍片:100g}{紅棗:6顆}{蒜仁:12粒}{水:適量}{醬油:60cc}{糖:1茶匙}{五香粉:少許}{鹽:1/2茶匙}{白胡椒粉:少許}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185075/large_5e73026c589430ce.jpg,https://icook.tw/recipes/185075
