Cuisine,Ingredients,Image,Url
韓式酸辣拌蚵仔韮菜,{蚵仔:300 克}{韮菜:150 克}{鹽:適量}{太白粉:適量}{韓國辣醬:1 湯匙}{白醋:1 湯匙}{蔥花:1 湯匙}{蒜末:2 茶匙}{砂糖:2 茶匙}{香油:2 茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125468/large_b7dcef70e5e95a41.jpg,https://icook.tw/recipes/125468
泡菜燒肉,{梅花肉片:300g}{洋蔥:1/2顆}{韓式泡菜:1/2小碗}{辣炒年糕醬:1小匙}{美生菜:1/2小顆}{【燒肉醃料】蒜頭:6瓣}{【燒肉醃料】醬油:1大匙}{【燒肉醃料】米酒:1大匙}{【燒肉醃料】糖:1/2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125326/large_507cf09f00803ca2.jpg,https://icook.tw/recipes/125326
鮭魚菠菜蛋餅,{熟鮭魚:3大匙}{起司:1片}{雞蛋:1顆}{蔥花:適量}{菠菜葉:15g}{水:75ml}{中筋麵粉:50g}{太白粉:10g}{鹽巴/黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125448/large_729cf29d36682a0b.jpg,https://icook.tw/recipes/125448
日式和風高麗菜捲,{高麗菜葉:12片}{豆皮:3片}{枸杞:少許}{蒜蓉醬:一匙}{鰹魚醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124323/large_d001a268b490e465.jpg,https://icook.tw/recipes/124323
沙茶炒肉片皇宮菜,{豬梅花肉片:200克}{皇宮菜:400克}{薑末:適量}{沙茶醬:2大匙}{醬油:1大匙}{米酒:1大匙}{米酒:1大匙}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125171/large_cdecfa774a6996fd.jpg,https://icook.tw/recipes/125171
高麗菜菇菇煎餅 [Hawk媽私房菜] ,{蛋:1顆}{高麗菜:1/4顆}{香菇:4朵}{低筋麵粉:200g}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125164/large_e41c2c7d1bc8cedb.jpg,https://icook.tw/recipes/125164
泡菜炒肉片,{泡菜:200克}{豬肉:300克}{蒜頭:3瓣}{葡萄籽油:1.5湯匙}{調味:-}{韓式辣椒醬:2湯匙}{鹽:1/3茶匙}{糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125117/large_f28981c3c4a41e14.jpg,https://icook.tw/recipes/125117
柴魚韭菜雞肉燒,{韭菜:些許}{雞胸肉:3片}{柴魚:些許}{醬油膏:2匙}{米酒:1匙}{糖或味淋:2匙}{熱水:30cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125049/large_ec2b2d7356a62907.jpg,https://icook.tw/recipes/125049
辣味香腸高麗菜飯-電鍋版,{高麗菜:半顆}{紅蘿蔔:1/3條}{乾香菇:5朵}{辣味香腸:3條}{橄欖油:1小匙}{醬油:1小匙}{水:1又4/5米杯}{米:2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125008/large_c3f6e3456c81e884.jpg,https://icook.tw/recipes/125008
梅干菜里肌肉絲,{完全乾燥梅干菜:20公克}{里肌肉絲:150公克}{蒜頭:4瓣}{蔥:1枝}{八角:1～2顆}{醬油:2大匙}{熱水:3大匙}{米酒:2小匙}{胡椒粉:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125005/large_8b9d5156105a8716.jpg,https://icook.tw/recipes/125005
芹菜炒花枝,{花枝:1隻}{蟹肉:1盒}{芹菜:適量}{小黃瓜:1根}{白醋:1小匙}{紅標純米料理米酒:1大匙}{蒜瓣:4個}{紅辣椒:2根}{醬油:1大匙}{白砂糖:1/2小匙}{烹大師:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124961/large_a3ad4ab6297273ef.jpg,https://icook.tw/recipes/124961
空心菜沙茶牛,{牛肉:300g}{空心菜:150g}{蒜頭:1顆}{辣椒(可省):1小匙}{醬油:1/2大匙}{烏醋:1小匙}{香油:1/2小匙}{沙茶醬:1大匙}{素蠔油:1大匙}{米酒:1大匙}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124832/large_109e463020148c7c.jpg,https://icook.tw/recipes/124832
高麗菜炒肉,{高麗菜:1/4顆}{豬五花肉片:五片}{蔥段:一些}{水:兩小匙}{鹽:些許}{味精:些許}{白胡椒粉:些許}{酒:一小匙}{味霖:一小匙}{糖:一小匙}{太白粉:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124843/large_c95e02b0a84c8059.jpg,https://icook.tw/recipes/124843
超簡單好吃的(台式醃泡菜),{高麗菜:1200g}{紅蘿蔔絲:30g}{鹽:20g}{細砂糖:45g}{醋:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124807/large_7527aa84b635d75d.jpg,https://icook.tw/recipes/124807
燙青菜,{地瓜葉:1大袋}{鹽:1小匙}{油(香油):1小匙}{蒜頭:5小瓣}{油蔥酥:1大匙}{醬油:1大匙}{醋:1小匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124471/large_2f24686c9584c6f6.jpg,https://icook.tw/recipes/124471
韓式梅花韭菜捲[中華一鍋],{梅花肉片:4大片}{杏鮑菇薄片:8片}{韭菜花:適量}{芝麻:適量}{寿喜燒醬(或醬油與糖):少許}{韓國辣椒醬:1茶匙}{韓式泡菜汁:一大匙}{水:一大匙}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123347/large_457b01b45b1c7b8b.jpg,https://icook.tw/recipes/123347
菠菜鮮菇起司烘蛋,{菠菜:1~2株切段}{蛋:4顆打散}{紫洋蔥:1/4顆切絲}{小黃瓜:半條切片}{香菇:2朵切小塊}{鴻喜菇:1小把}{起司絲:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124582/large_2817666a03c8a2bd.jpg,https://icook.tw/recipes/124582
吻仔魚莧菜羹,{吻仔魚:100g}{莧菜:1把}{薑片:2.3片}{皮蛋:1顆}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124563/large_b99812fb54acd0fd.jpg,https://icook.tw/recipes/124563
🍜小白菜餛飩兒🍜,{小白菜:1把}{市售餛飩:1小盒}{薑:6片}{塩:少許}{味全高鮮味精:少許}{水:4量米杯}{葵花油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124455/large_01109329412f8c1f.jpg,https://icook.tw/recipes/124455
青椒高麗菜湯,{青椒:一顆}{高麗菜:1/4顆}{蔥段:些許}{水:600ml}{鹽:些許}{味精:些許}{白胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124428/large_53d0ac982b4c31f8.jpg,https://icook.tw/recipes/124428
滷白菜,{大白菜:一顆}{紅蘿蔔(切薄片):5片}{麵輪 (或炸豆皮):8~10個}{蔥 (切段):一支}{蒜丁:1大匙}{鹽:1小匙}{雞粉 (或調味料):1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124402/large_8c38970f67d13865.jpg,https://icook.tw/recipes/124402
酸白菜炒牛肉@美麗人妻Selina Wu,{牛前腿肉:約300公克}{酸白菜:約170公克}{蒜:3瓣}{辣椒:1個}{蔥:1根}{鹽:適量}{米酒:1/10杯}{蠔油:2/10杯}{米酒:1/10杯}{白胡椒粉:少許}{糖:少許}{橄欖油:少許}{太白粉:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124334/large_ae1a8f7f26422ccd.jpg,https://icook.tw/recipes/124334
透抽青花菜,{青花菜:ㄧ朵}{透抽:ㄧ隻}{紅蘿蔔:50克}{蒜片:十片}{洋蔥:4/1顆}{黑楜椒粉:少許}{鹽巴:適量}{油:兩匙}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124288/large_74546e90ec633ef7.jpg,https://icook.tw/recipes/124288
韓式泡菜,{韓國大白菜1大顆:2000g}{鹽:適量}{白蘿蔔:1條}{紅蘿蔔:0.5~1條}{韭菜1把:190g}{蔥:10支}{梨子:0.5~1顆}{小蘋果:1~2顆}{洋蔥:0.5顆}{蒜頭8~10顆:45g}{薑:15g}{糯米粉0.5杯:120ml}{清水1杯:240ml}{韓國辣椒粉:5大匙}{韓國魚露:120~150ml}{蜂蜜:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124200/large_ff548cf31b72b731.jpg,https://icook.tw/recipes/124200
高麗菜乾蒸午仔魚,{午仔魚:1條}{高麗菜乾:1大匙}{薑:1塊}{米酒:1匙}{塩:1小匙}{辣椒:酌量}{蔥:酌量}{食用油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124136/large_7e62f017184aaded.jpg,https://icook.tw/recipes/124136
吻仔魚燴莧菜,{莧菜:一把}{蒜末:一匙}{吻仔魚:一匙}{鹽:一小匙}{太白粉水:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124130/large_d63bff00dee8dd25.jpg,https://icook.tw/recipes/124130
~焗奶油白菜~,{大白菜:300g}{洋蔥絲:30g}{美白菇:20g}{紅辣椒片:5g}{橄欖油:少許}{起司絲:適量}{雞高湯:1/2杯}{鹽:1/2小匙}{白醬:2大匙}{奶油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124121/large_7c53375832ac2f27.jpg,https://icook.tw/recipes/124121
開陽人生佐白菜排骨湯,{水:2000 cc}{香菇:少許}{排骨:約半斤}{包心白菜:半顆}{人參:少許}{枸杞:少許}{紅棗:幾顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123399/large_f4c5002993f3b97e.jpg,https://icook.tw/recipes/123399
_ 三色小炒,{豆干:5片}{木耳:適量}{韭菜花:適量}{生辣椒:適量}{蒜:少許}{塩:少許}{白胡椒:少許}{白芝麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123862/large_72ac1900bea962b3.jpg,https://icook.tw/recipes/123862
涼拌雞肉高麗菜絲,{雞胸肉絲<超市購買>:1盒}{小黃瓜:1根}{紅蘿蔔:40g}{洋蔥:40g}{香菜:1株}{蒜末:1匙}{辣椒切絲:1根}{白醋:2大匙}{淡色醬油:1大匙}{砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123883/large_038d98e95cc8b7df.jpg,https://icook.tw/recipes/123883
高麗菜肉捲,{高麗菜絲:些許}{豬五花火鍋肉片:三片}{蒜頭:三顆}{鹽:些許}{白胡椒粉:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123897/large_aae7b71f06ab443a.jpg,https://icook.tw/recipes/123897
塔香蒜炒銀芽,{自孵綠豆芽:一盆}{蒜瓣:2~3顆}{九層塔:適量}{黑胡椒粒:少許}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123865/large_39a2bfd6ae2c4f49.jpg,https://icook.tw/recipes/123865
韭菜花炒竹輪,{韭菜花:300g}{炒竹輪:2小條}{蒜頭:2顆}{鹽:適量}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123574/large_b854faf47bf24b73.jpg,https://icook.tw/recipes/123574
玉米炒菠菜 -  大小朋友不挑食!!,{菠菜:1把}{玉米:半罐}{鹽:少許}{黑胡椒:少許}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123696/large_d17402d5b4cc934d.jpg,https://icook.tw/recipes/123696
【小洋蔥紫高麗醃菜 】,{紫高麗:半顆}{洋蔥:3/1顆}{醃漬小洋蔥:15-20顆}{小黃瓜:1條}{調味料-鹽(軟化去澀用):1大匙}{鹽-調味用:2/1茶匙}{蘋果醋:1茶匙}{糖:1大匙}{醃漬小洋蔥的醬汁:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123804/large_40df4ebccb8da01f.jpg,https://icook.tw/recipes/123804
_ 蘑菇豬韭花,{帶皮五花豬:適量}{蘑菇:數朵}{韭菜花:1/2束}{蒜:少許}{生辣椒:少許}{塩:少許}{白芝麻油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123799/large_f22a33cbc0ab07c8.jpg,https://icook.tw/recipes/123799
香芹炒干絲,{腰內肉:1/4條}{干絲:300g}{芹菜:3株}{蒜末:1大匙}{薑末:1大匙}{辣椒丁:適量}{清水:1米杯}{鹽:1/2小匙}{醬油:1小匙}{糖:1小匙}{雞粉:1小匙}{胡椒粉:少許}{酒:1大匙}{鹽:1/4小匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123775/large_69dd9ce109966c47.jpg,https://icook.tw/recipes/123775
雙蛋炒地瓜葉,{地瓜葉:一份}{皮蛋:一顆}{鹹鴨蛋:一顆}{蒜:2瓣}{蠔油:一小匙}{水:50cc}{油蔥酥:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123681/large_0b348bee2da7b096.jpg,https://icook.tw/recipes/123681
[果曼廚房] 季節料理 : 韭菜花炒花枝,{韭菜花:一把}{花枝:一隻}{蒜頭:四瓣}{材魚粉:少許}{米酒:少許}{白胡椒粉:少許}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123639/large_0d5ec9f069981a0c.jpg,https://icook.tw/recipes/123639
清炒雪裡紅,{雪裡紅:500g}{薑片:3片}{鹽:適量}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123461/large_48e81bd7596be8f5.jpg,https://icook.tw/recipes/123461
超成功培植【有機綠豆芽菜】,{綠豆:1米杯}{可瀝水洗菜藍（或茶壺）:1個}{廚房紙巾:1張}{棉布:1條}{儲水桶:1只}{重物（或水袋）:1個}{不透光鍋蓋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123570/large_ed070657e363d7e2.jpg,https://icook.tw/recipes/123570
白菜滷 [愛琳加鄉味],{白菜:適量}{豆腐:半盒}{大蒜:四個}{乾蝦仁:適量}{乾香菇:適量}{醬油:適量}{米酒:適量}{糖:極少量}{油蔥酥:適量}{醋:極少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123258/large_e67fa83086639fc4.jpg,https://icook.tw/recipes/123258
韭菜蝦仁烘蛋,{蝦仁:一盒}{韭菜:半把}{雞蛋:4顆}{鹽:適量}{鮮雞晶:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123334/large_371b9cc30feefff2.jpg,https://icook.tw/recipes/123334
燉鍋,白菜魯,{大白菜:半顆}{小管XO醬:2匙}{豆皮:2份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123306/large_2acb8ec07369e0e9.jpg,https://icook.tw/recipes/123306
鴨賞高麗菜,{高麗菜:1/4顆}{鴨賞:1/2包}{枸杞:少許}{鹽:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123201/large_6836d9cf06c1e108.jpg,https://icook.tw/recipes/123201
高山娃娃菜時蔬羹,{水:200cc}{香油:少許}{太白粉水:適量}{蒜頭:4顆}{高山娃娃菜:4株}{木耳:3片}{紅蘿蔔:1/3支}{新鮮香菇:3朵}{蟳肉絲:適量}{杏包菇:2朵}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123034/large_39b5090ea3c0aabf.jpg,https://icook.tw/recipes/123034
皮蛋炒韭菜花,{皮蛋:1顆}{韭菜花:1小把}{辣椒:1根}{蒜頭:1大瓣}{鹽巴:少許}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123101/large_e9455c970a1171dd.jpg,https://icook.tw/recipes/123101
高麗菜炒冬粉,{高麗菜:適量(切絲)}{冬粉:二把}{豬油:一匙}{蒜末:一匙}{蔥:一支(分蔥白和蔥青)}{醬油膏:一匙}{鹽:一小匙}{鰹魚粉(取代味精的東西):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123083/large_e5a8d1dac1ee577d.jpg,https://icook.tw/recipes/123083
白菜滷,{白菜:1顆}{五花肉:100g}{乾香菇:8朵}{紅蘿蔔:半條}{乾木耳絲:20g}{乾腐竹:2條}{蝦米:10g}{蒜頭:3顆}{蔥:2支}{鹽:適量}{蠔油:1匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122818/large_2de8d15ae6380236.jpg,https://icook.tw/recipes/122818
日式胡麻菠菜,{菠菜:一小把}{胡麻油醬材料:如下}{白芝麻醬:2T}{味島鰹魚粉:1t}{冷開水:適量}{大蒜瓣:2瓣}{細白糖:1T}{麻油:適量}{芝麻:1T}{醬油:1T}{糖:1T},https://tokyo-kitchen.icook.network/uploads/recipe/cover/123048/large_46d03b8f5ae09c75.jpg,https://icook.tw/recipes/123048
_ 芹菜炒雞絲,{芹菜:1把}{土雞肉絲:1份}{金針菇:適量}{新鮮辣椒:1/2枝}{蒜:適量}{油:適量}{塩:少許}{香油:少許}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122996/large_fefbe6c317689446.jpg,https://icook.tw/recipes/122996
宮保椰菜花飯,{椰菜花:1棵}{乾辣椒:6隻}{蒜頭:3粒}{葱:1棵}{薑:2片}{花生:1湯匙}{花椒:1湯匙}{生粉水:適量}{糙米飯:1碗}{生抽:2湯匙}{醋:1茶匙}{糖:1湯匙}{米酒:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122960/large_f3405ed539a654ee.jpg,https://icook.tw/recipes/122960
咖哩蛋炒高麗菜~越吃越香♡,{雞蛋:2顆}{蒜片:1顆}{高麗菜:半顆}{蠔油:1大匙}{咖哩粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122815/large_748e7ded5891ab7d.jpg,https://icook.tw/recipes/122815
變奏的蒼蠅頭,{豬絞肉<超市購買>:1/2盒}{韭菜:1把}{乾豆鼓:適量}{米酒:1大匙}{辣椒:1根}{鮮味炒手<內附湯匙>:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122905/large_b6f44e0cb31c6b15.jpg,https://icook.tw/recipes/122905
高麗菜煎蛋,{高麗菜:小顆約1/4顆}{蛋:3顆}{紅蘿蔔:半支}{蒜頭:1-2瓣}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122866/large_aa59984e7bd063c8.jpg,https://icook.tw/recipes/122866
《Peggy廚房》銀芽杏鮑菇炒蔥蛋,{豆芽:(量自訂)}{杏鮑菇:2支}{紅蘿蔔絲(配色用):少許}{雞蛋:2顆}{蔥花:1根}{蒜末:2瓣}{日式醬油:1小匙}{日式鰹魚粉(可省略):1小匙}{海鹽:適量}{麻油:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122719/large_74e3c7aadc22ad3e.jpg,https://icook.tw/recipes/122719
白菜燴培根,{大白菜:適量}{培根:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122677/large_6cd31783c816cecf.jpg,https://icook.tw/recipes/122677
かにの炒地瓜葉[不變黑秘訣],{地瓜葉:1把}{薑(可有可無):一小塊}{蒜頭:3瓣}{辣椒(可有可無):1根}{熱水[很重要]:半碗}{鹽巴:少許}{鮮味炒手:半匙}{檸檬汁:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122585/large_ba6a901a0a7e573f.jpg,https://icook.tw/recipes/122585
牛排炒空心菜,{牛排:1塊}{空心菜:1把}{沙拉油:少許}{蒜頭:2粒}{米酒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122545/large_21b63d8972445871.jpg,https://icook.tw/recipes/122545
麻油枸杞紅皇宮菜,{紅梗皇宮菜:1把}{薑片:適量}{麻油:適量}{枸杞:適量}{米酒:少許}{水:少許}{柴魚粉:少許}{柴魚露:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122541/large_ae674e936d0a3071.jpg,https://icook.tw/recipes/122541
原民風味-涼拌過貓,{過貓:3把}{生薑:3片}{蒜頭:4顆}{鹽巴:1大匙}{雞粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122518/large_c93f2dbd97feef4f.jpg,https://icook.tw/recipes/122518
清炒空心菜,{空心菜:1把}{蒜頭:4瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122519/large_76f8d7b51b148666.jpg,https://icook.tw/recipes/122519
電飯煲 涼拌大豆芽,{大豆芽:一斤}{幼鹽:一茶匙半至兩茶匙}{大紅椒粉:兩茶匙}{蒜粉或蒜蓉（吃素須減去蒜）:一至兩湯匙}{麻油:一至兩湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122437/large_51fa8fd342251384.jpg,https://icook.tw/recipes/122437
香菇炒菠菜,{菠菜:1把}{香菇:4朵}{蒜頭:2粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122368/large_45b30d74092d2b22.jpg,https://icook.tw/recipes/122368
瑪莉廚房：西洋芹燴肉羹,{西洋芹:適量}{肉羹:適量}{紅蘿蔔:適量}{蒜瓣:少許}{鹽、沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122272/large_b9ed982bcddb2c21.jpg,https://icook.tw/recipes/122272
甜不辣炒油菜,{甜不辣條:五條}{油菜:一把}{蒜頭:一顆}{大蒜（蒜苗）:1/3段}{酒:1/2大匙}{鹽:些許}{胡椒鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122260/large_43635aa993160c97.jpg,https://icook.tw/recipes/122260
涼拌菠菜牛肉,{菠菜:1把}{牛肉片:1盒}{檸檬:1顆}{蒜末:20G}{薑末:20G}{辣椒末:10G}{白芝麻:1小匙}{醬油膏:2大匙}{鹽:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122050/large_aa874604b963f52a.jpg,https://icook.tw/recipes/122050
韭菜炒肉末,{韭菜<切末>:170g}{豬絞肉:160g}{白胡椒:少許}{小蝦米:少許}{鮮味炒手<內附湯匙>:1匙}{米酒:少許}{水<量米杯>:1/2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121963/large_de88da08a8c51dc1.jpg,https://icook.tw/recipes/121963
高麗菜炒雞肉,{雞胸肉:300g}{高麗菜:1/4顆}{蒜頭:兩顆}{醬油:一大匙}{酒:1/2大匙}{烏醋:1/2大匙}{糖:一大匙}{鹽:些許}{味精:些許}{醬油:兩大匙}{酒:一大匙}{太白粉:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121821/large_4fbcdad3b5412be2.jpg,https://icook.tw/recipes/121821
辣高麗菜乾泡菜,{高麗菜乾:200公克}{辣椒醬:1大湯匙}{白砂糖:1湯匙}{香油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121732/large_3cb7d98380c66e46.jpg,https://icook.tw/recipes/121732
蔥香娃娃菜,{娃娃菜:兩顆}{油蔥酥:兩小匙}{香油:些許}{鹽:些許}{味精:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121712/large_67814e137cd557cd.jpg,https://icook.tw/recipes/121712
酸白菜炒豬肉,{高粱酸白菜:半包}{豬肉片:約20幾片}{蒜頭:３顆}{醬油:1小匙}{糖:半小匙}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121646/large_662271e1f6606c70.jpg,https://icook.tw/recipes/121646
涼拌龍鬚菜,{龍鬚菜:1把}{紅蘿蔔<切絲>:少許}{熟芝麻:少許}{小磨坊蒜味油:少許}{鮮味炒手<內附湯匙>:1/2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121624/large_bb4233c79ab3718f.jpg,https://icook.tw/recipes/121624
清炒油菜,{油菜:1把}{蒜頭:2顆}{鹽:適量}{雞粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121627/large_1bd61d8c347df4ae.jpg,https://icook.tw/recipes/121627
花椰菜香菇炒甜椒(五辛素),{綠花椰菜:一把}{鮮香菇:3.4朵}{紅甜椒:半個}{蒜頭:3瓣}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121629/large_bf8a07739e52b770.jpg,https://icook.tw/recipes/121629
韭菜川耳(黑木耳)炒蛋,{韭菜:一把}{川耳(黑木耳):一小把}{雞蛋:5}{鹽:適量}{白胡椒:適量}{鮮味炒手:適量}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121621/large_7754729b3a089f1d.jpg,https://icook.tw/recipes/121621
韮花透抽,{韮花:500克}{透抽:1～2隻}{料理米酒:2大匙}{鹽:適量}{辣椒:適量}{橄欖油:少許}{水:1大勺},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121592/large_84a073f267912f34.jpg,https://icook.tw/recipes/121592
地瓜葉蟹肉烘蛋_小七食堂,{7-11台塑有機地瓜葉:1份}{蛋:6顆}{蟹肉棒:6根}{洋蔥絲:35g}{紅蘿蔔絲:50g}{起司絲:80g}{博客Q肉丁原味德國香腸:1根}{黑胡椒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121438/large_c9281a0d6592e19a.jpg,https://icook.tw/recipes/121438
